test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,10,10,8532,RD,5,285.00
mem_full_test,10,10,8566,WR,2,190.00
mem_full_test,10,10,8536,RD,7,285.00
mem_full_test,10,10,8570,WR,2,190.00
mem_full_test,10,10,8540,RD,4,285.00
mem_full_test,10,10,8574,WR,7,190.00
mem_full_test,10,10,8544,RD,2,285.00
mem_full_test,10,10,8578,WR,2,190.00
mem_full_test,10,10,8548,RD,3,285.00
mem_full_test,10,10,8582,WR,3,190.00
mem_full_test,10,10,8552,RD,2,285.00
mem_full_test,10,10,8586,WR,1,190.00
mem_full_test,10,10,8556,RD,0,285.00
mem_full_test,10,10,8590,WR,4,190.00
mem_full_test,10,10,8560,RD,6,285.00
mem_full_test,10,10,8594,WR,2,190.00
mem_full_test,10,10,8564,RD,5,285.00
mem_full_test,10,10,8598,WR,5,190.00
mem_full_test,10,10,8568,RD,0,285.00
mem_full_test,10,10,8602,WR,3,190.00
mem_full_test,10,10,8572,RD,1,285.00
mem_full_test,10,10,8606,WR,3,190.00
mem_full_test,10,10,8576,RD,6,285.00
mem_full_test,10,10,8610,WR,1,190.00
mem_full_test,10,10,8580,RD,7,285.00
mem_full_test,10,10,8614,WR,1,190.00
mem_full_test,10,10,8584,RD,0,285.00
mem_full_test,10,10,8618,WR,1,190.00
mem_full_test,10,10,8588,RD,0,285.00
mem_full_test,10,10,8622,WR,3,190.00
mem_full_test,10,10,8592,RD,6,285.00
mem_full_test,10,10,8626,WR,4,190.00
mem_full_test,10,10,8596,RD,4,285.00
mem_full_test,10,10,8630,WR,2,190.00
mem_full_test,10,10,8600,RD,7,285.00
mem_full_test,10,10,8634,WR,6,190.00
mem_full_test,10,10,8604,RD,2,285.00
mem_full_test,10,10,8638,WR,5,190.00
mem_full_test,10,10,8608,RD,2,285.00
mem_full_test,10,10,8642,WR,0,190.00
mem_full_test,10,10,8612,RD,6,285.00
mem_full_test,10,10,8646,WR,2,190.00
mem_full_test,10,10,8616,RD,0,285.00
mem_full_test,10,10,8650,WR,1,190.00
mem_full_test,10,10,8620,RD,2,285.00
mem_full_test,10,10,8654,WR,2,190.00
mem_full_test,10,10,8624,RD,0,285.00
mem_full_test,10,10,8658,WR,5,190.00
mem_full_test,10,10,8628,RD,6,285.00
mem_full_test,10,10,8662,WR,7,190.00
mem_full_test,10,10,8632,RD,7,285.00
mem_full_test,10,10,8666,WR,5,190.00
mem_full_test,10,10,8636,RD,6,285.00
mem_full_test,10,10,8670,WR,5,190.00
mem_full_test,10,10,8640,RD,7,285.00
mem_full_test,10,10,8674,WR,3,190.00
mem_full_test,10,10,8644,RD,4,285.00
mem_full_test,10,10,8678,WR,5,190.00
mem_full_test,10,10,8648,RD,5,285.00
mem_full_test,10,10,8682,WR,5,190.00
mem_full_test,10,10,8652,RD,7,285.00
mem_full_test,10,10,8686,WR,7,190.00
mem_full_test,10,10,8656,RD,6,285.00
mem_full_test,10,10,8690,WR,1,190.00
mem_full_test,10,10,8660,RD,1,285.00
mem_full_test,10,10,8694,WR,6,190.00
mem_full_test,10,10,8664,RD,1,285.00
mem_full_test,10,10,8698,WR,1,190.00
mem_full_test,10,10,8668,RD,3,285.00
mem_full_test,10,10,8702,WR,0,190.00
mem_full_test,10,10,8672,RD,1,285.00
mem_full_test,10,10,8706,WR,6,190.00
mem_full_test,10,10,8676,RD,2,285.00
mem_full_test,10,10,8710,WR,6,190.00
mem_full_test,10,10,8680,RD,3,285.00
mem_full_test,10,10,8714,WR,0,190.00
mem_full_test,10,10,8684,RD,4,285.00
mem_full_test,10,10,8718,WR,0,190.00
mem_full_test,10,10,8688,RD,3,285.00
mem_full_test,10,10,8722,WR,7,190.00
mem_full_test,10,10,8692,RD,5,285.00
mem_full_test,10,10,8726,WR,2,190.00
mem_full_test,10,10,8696,RD,4,285.00
mem_full_test,10,10,8730,WR,6,190.00
mem_full_test,10,10,8700,RD,1,285.00
mem_full_test,10,10,8734,WR,1,190.00
mem_full_test,10,10,8704,RD,1,285.00
mem_full_test,10,10,8738,WR,2,190.00
mem_full_test,10,10,8708,RD,7,285.00
mem_full_test,10,10,8742,WR,2,190.00
mem_full_test,10,10,8712,RD,2,285.00
mem_full_test,10,10,8746,WR,5,190.00
mem_full_test,10,10,8716,RD,6,285.00
mem_full_test,10,10,8750,WR,4,190.00
mem_full_test,10,10,8720,RD,0,285.00
mem_full_test,10,10,8754,WR,1,190.00
mem_full_test,10,10,8724,RD,1,285.00
mem_full_test,10,10,8758,WR,2,190.00
mem_full_test,10,10,8728,RD,6,285.00
mem_full_test,10,10,8762,WR,2,190.00
mem_full_test,10,10,8732,RD,1,285.00
mem_full_test,10,10,8766,WR,4,190.00
mem_full_test,10,10,8736,RD,7,285.00
mem_full_test,10,10,8770,WR,3,190.00
mem_full_test,10,10,8740,RD,0,285.00
mem_full_test,10,10,8774,WR,4,190.00
mem_full_test,10,10,8744,RD,4,285.00
mem_full_test,10,10,8778,WR,3,190.00
mem_full_test,10,10,8748,RD,5,285.00
mem_full_test,10,10,8782,WR,4,190.00
mem_full_test,10,10,8752,RD,0,285.00
mem_full_test,10,10,8786,WR,4,190.00
mem_full_test,10,10,8756,RD,3,285.00
mem_full_test,10,10,8790,WR,7,190.00
mem_full_test,10,10,8760,RD,1,285.00
mem_full_test,10,10,8794,WR,6,190.00
mem_full_test,10,10,8764,RD,5,285.00
mem_full_test,10,10,8798,WR,6,190.00
mem_full_test,10,10,8768,RD,1,285.00
mem_full_test,10,10,8802,WR,7,190.00
mem_full_test,10,10,8772,RD,7,285.00
mem_full_test,10,10,8806,WR,3,190.00
mem_full_test,10,10,8776,RD,1,285.00
mem_full_test,10,10,8810,WR,7,190.00
mem_full_test,10,10,8780,RD,6,285.00
mem_full_test,10,10,8814,WR,1,190.00
mem_full_test,10,10,8784,RD,3,285.00
mem_full_test,10,10,8818,WR,3,190.00
mem_full_test,10,10,8788,RD,3,285.00
mem_full_test,10,10,8822,WR,0,190.00
mem_full_test,10,10,8792,RD,6,285.00
mem_full_test,10,10,8826,WR,1,190.00
mem_full_test,10,10,8796,RD,2,285.00
mem_full_test,10,10,8830,WR,4,190.00
mem_full_test,10,10,8800,RD,1,285.00
mem_full_test,10,10,8834,WR,3,190.00
mem_full_test,10,10,8804,RD,3,285.00
mem_full_test,10,10,8838,WR,6,190.00
mem_full_test,10,10,8808,RD,2,285.00
mem_full_test,10,10,8842,WR,0,190.00
mem_full_test,10,10,8812,RD,2,285.00
mem_full_test,10,10,8846,WR,6,190.00
mem_full_test,10,10,8816,RD,4,285.00
mem_full_test,10,10,8850,WR,6,190.00
mem_full_test,10,10,8820,RD,0,285.00
mem_full_test,10,10,8854,WR,0,190.00
mem_full_test,10,10,8824,RD,5,285.00
mem_full_test,10,10,8858,WR,7,190.00
mem_full_test,10,10,8828,RD,0,285.00
mem_full_test,10,10,8862,WR,0,190.00
mem_full_test,10,10,8832,RD,5,285.00
mem_full_test,10,10,8866,WR,2,190.00
mem_full_test,10,10,8836,RD,4,285.00
mem_full_test,10,10,8870,WR,2,190.00
mem_full_test,10,10,8840,RD,3,285.00
mem_full_test,10,10,8874,WR,3,190.00
mem_full_test,10,10,8844,RD,2,285.00
mem_full_test,10,10,8878,WR,3,190.00
mem_full_test,10,10,8848,RD,0,285.00
mem_full_test,10,10,8882,WR,7,190.00
mem_full_test,10,10,8852,RD,2,285.00
mem_full_test,10,10,8886,WR,7,190.00
mem_full_test,10,10,8856,RD,3,285.00
mem_full_test,10,10,8890,WR,3,190.00
mem_full_test,10,10,8860,RD,5,285.00
mem_full_test,10,10,8894,WR,4,190.00
mem_full_test,10,10,8864,RD,4,285.00
mem_full_test,10,10,8898,WR,3,190.00
mem_full_test,10,10,8868,RD,5,285.00
mem_full_test,10,10,8902,WR,6,190.00
mem_full_test,10,10,8872,RD,3,285.00
mem_full_test,10,10,8906,WR,6,190.00
mem_full_test,10,10,8876,RD,1,285.00
mem_full_test,10,10,8910,WR,2,190.00
mem_full_test,10,10,8880,RD,0,285.00
mem_full_test,10,10,8914,WR,5,190.00
mem_full_test,10,10,8884,RD,1,285.00
mem_full_test,10,10,8918,WR,3,190.00
mem_full_test,10,10,8888,RD,3,285.00
mem_full_test,10,10,8922,WR,2,190.00
mem_full_test,10,10,8892,RD,3,285.00
mem_full_test,10,10,8926,WR,3,190.00
mem_full_test,10,10,8896,RD,5,285.00
mem_full_test,10,10,8930,WR,3,190.00
mem_full_test,10,10,8900,RD,4,285.00
mem_full_test,10,10,8934,WR,0,190.00
mem_full_test,10,10,8904,RD,4,285.00
mem_full_test,10,10,8938,WR,2,190.00
mem_full_test,10,10,8908,RD,3,285.00
mem_full_test,10,10,8942,WR,1,190.00
mem_full_test,10,10,8912,RD,2,285.00
mem_full_test,10,10,8946,WR,1,190.00
mem_full_test,10,10,8916,RD,2,285.00
mem_full_test,10,10,8950,WR,3,190.00
mem_full_test,10,10,8920,RD,4,285.00
mem_full_test,10,10,8954,WR,3,190.00
mem_full_test,10,10,8924,RD,4,285.00
mem_full_test,10,10,8958,WR,1,190.00
mem_full_test,10,10,8928,RD,6,285.00
mem_full_test,10,10,8962,WR,2,190.00
mem_full_test,10,10,8932,RD,5,285.00
mem_full_test,10,10,8966,WR,1,190.00
mem_full_test,10,10,8936,RD,3,285.00
mem_full_test,10,10,8970,WR,4,190.00
mem_full_test,10,10,8940,RD,0,285.00
mem_full_test,10,10,8974,WR,3,190.00
mem_full_test,10,10,8944,RD,0,285.00
mem_full_test,10,10,8978,WR,3,190.00
mem_full_test,10,10,8948,RD,0,285.00
mem_full_test,10,10,8982,WR,7,190.00
mem_full_test,10,10,8952,RD,5,285.00
mem_full_test,10,10,8986,WR,6,190.00
mem_full_test,10,10,8956,RD,4,285.00
mem_full_test,10,10,8990,WR,3,190.00
mem_full_test,10,10,8960,RD,5,285.00
mem_full_test,10,10,8994,WR,1,190.00
mem_full_test,10,10,8964,RD,1,285.00
mem_full_test,10,10,8998,WR,5,190.00
mem_full_test,10,10,8968,RD,0,285.00
mem_full_test,10,10,9002,WR,5,190.00
mem_full_test,10,10,8972,RD,4,285.00
mem_full_test,10,10,9006,WR,5,190.00
mem_full_test,10,10,8976,RD,7,285.00
mem_full_test,10,10,9010,WR,7,190.00
mem_full_test,10,10,8980,RD,4,285.00
mem_full_test,10,10,9014,WR,1,190.00
mem_full_test,10,10,8984,RD,7,285.00
mem_full_test,10,10,9018,WR,6,190.00
mem_full_test,10,10,8988,RD,1,285.00
mem_full_test,10,10,9022,WR,2,190.00
mem_full_test,10,10,8992,RD,3,285.00
mem_full_test,10,10,9026,WR,5,190.00
mem_full_test,10,10,8996,RD,1,285.00
mem_full_test,10,10,9030,WR,2,190.00
mem_full_test,10,10,9000,RD,1,285.00
mem_full_test,10,10,9034,WR,1,190.00
mem_full_test,10,10,9004,RD,1,285.00
mem_full_test,10,10,9038,WR,6,190.00
mem_full_test,10,10,9008,RD,6,285.00
mem_full_test,10,10,9042,WR,6,190.00
mem_full_test,10,10,9012,RD,6,285.00
mem_full_test,10,10,9046,WR,4,190.00
mem_full_test,10,10,9016,RD,4,285.00
mem_full_test,10,10,9050,WR,2,190.00
mem_full_test,10,10,9020,RD,7,285.00
mem_full_test,10,10,9054,WR,2,190.00
mem_full_test,10,10,9024,RD,2,285.00
mem_full_test,10,10,9058,WR,7,190.00
mem_full_test,10,10,9028,RD,3,285.00
mem_full_test,10,10,9062,WR,0,190.00
mem_full_test,10,10,9032,RD,1,285.00
mem_full_test,10,10,9066,WR,7,190.00
mem_full_test,10,10,9036,RD,7,285.00
mem_full_test,10,10,9070,WR,7,190.00
mem_full_test,10,10,9040,RD,5,285.00
mem_full_test,10,10,9074,WR,3,190.00
mem_full_test,10,10,9044,RD,4,285.00
mem_full_test,10,10,9078,WR,5,190.00
mem_full_test,10,10,9048,RD,1,285.00
mem_full_test,10,10,9082,WR,7,190.00
mem_full_test,10,10,9052,RD,4,285.00
mem_full_test,10,10,9086,WR,0,190.00
mem_full_test,10,10,9056,RD,3,285.00
mem_full_test,10,10,9090,WR,5,190.00
mem_full_test,10,10,9060,RD,1,285.00
mem_full_test,10,10,9094,WR,3,190.00
mem_full_test,10,10,9064,RD,2,285.00
mem_full_test,10,10,9098,WR,1,190.00
mem_full_test,10,10,9068,RD,2,285.00
mem_full_test,10,10,9102,WR,7,190.00
mem_full_test,10,10,9072,RD,0,285.00
mem_full_test,10,10,9106,WR,5,190.00
mem_full_test,10,10,9076,RD,0,285.00
mem_full_test,10,10,9110,WR,0,190.00
mem_full_test,10,10,9080,RD,4,285.00
mem_full_test,10,10,9114,WR,5,190.00
mem_full_test,10,10,9084,RD,5,285.00
mem_full_test,10,10,9118,WR,2,190.00
mem_full_test,10,10,9088,RD,0,285.00
mem_full_test,10,10,9122,WR,4,190.00
mem_full_test,10,10,9092,RD,0,285.00
mem_full_test,10,10,9126,WR,6,190.00
mem_full_test,10,10,9096,RD,2,285.00
mem_full_test,10,10,9130,WR,1,190.00
mem_full_test,10,10,9100,RD,2,285.00
mem_full_test,10,10,9134,WR,2,190.00
mem_full_test,10,10,9104,RD,4,285.00
mem_full_test,10,10,9138,WR,6,190.00
mem_full_test,10,10,9108,RD,4,285.00
mem_full_test,10,10,9142,WR,5,190.00
mem_full_test,10,10,9112,RD,1,285.00
mem_full_test,10,10,9146,WR,7,190.00
mem_full_test,10,10,9116,RD,0,285.00
mem_full_test,10,10,9150,WR,2,190.00
mem_full_test,10,10,9120,RD,2,285.00
mem_full_test,10,10,9154,WR,1,190.00
mem_full_test,10,10,9124,RD,5,285.00
mem_full_test,10,10,9158,WR,2,190.00
mem_full_test,10,10,9128,RD,4,285.00
mem_full_test,10,10,9162,WR,1,190.00
mem_full_test,10,10,9132,RD,3,285.00
mem_full_test,10,10,9166,WR,4,190.00
mem_full_test,10,10,9136,RD,0,285.00
mem_full_test,10,10,9170,WR,3,190.00
mem_full_test,10,10,9140,RD,4,285.00
mem_full_test,10,10,9174,WR,2,190.00
mem_full_test,10,10,9144,RD,6,285.00
mem_full_test,10,10,9178,WR,0,190.00
mem_full_test,10,10,9148,RD,1,285.00
mem_full_test,10,10,9182,WR,0,190.00
mem_full_test,10,10,9152,RD,3,285.00
mem_full_test,10,10,9186,WR,7,190.00
mem_full_test,10,10,9156,RD,4,285.00
mem_full_test,10,10,9190,WR,7,190.00
mem_full_test,10,10,9160,RD,4,285.00
mem_full_test,10,10,9194,WR,0,190.00
mem_full_test,10,10,9164,RD,4,285.00
mem_full_test,10,10,9198,WR,4,190.00
mem_full_test,10,10,9168,RD,7,285.00
mem_full_test,10,10,9202,WR,6,190.00
mem_full_test,10,10,9172,RD,2,285.00
mem_full_test,10,10,9206,WR,6,190.00
mem_full_test,10,10,9176,RD,0,285.00
mem_full_test,10,10,9210,WR,2,190.00
mem_full_test,10,10,9180,RD,7,285.00
mem_full_test,10,10,9214,WR,5,190.00
mem_full_test,10,10,9184,RD,3,285.00
mem_full_test,10,10,9528,RD,0,16.00
mem_full_test,10,10,9530,RD,1,26.00
mem_full_test,10,10,9534,RD,2,34.00
mem_full_test,10,10,9538,RD,3,39.00
mem_full_test,10,10,9544,RD,4,44.00
mem_full_test,10,10,9550,RD,5,49.00
mem_full_test,10,10,9554,RD,6,58.00
mem_full_test,10,10,9562,RD,7,63.00
mem_full_test,10,10,9566,RD,0,68.00
mem_full_test,10,10,9568,RD,1,76.00
mem_full_test,10,10,9572,RD,2,83.00
mem_full_test,10,10,9576,RD,3,89.00
mem_full_test,10,10,9580,RD,4,96.00
mem_full_test,10,10,9584,RD,5,101.00
mem_full_test,10,10,9674,WR,7,14.00
mem_full_test,10,10,9588,RD,6,108.00
mem_full_test,10,10,9678,WR,5,21.00
mem_full_test,10,10,9592,RD,7,114.00
mem_full_test,10,10,9680,WR,1,30.00
mem_full_test,10,10,9596,RD,0,124.00
mem_full_test,10,10,9684,WR,0,37.00
mem_full_test,10,10,9600,RD,1,129.00
mem_full_test,10,10,9686,WR,7,43.00
mem_full_test,10,10,9602,RD,2,138.00
mem_full_test,10,10,9690,WR,5,48.00
mem_full_test,10,10,9608,RD,3,144.00
mem_full_test,10,10,9692,WR,6,55.00
mem_full_test,10,10,9612,RD,4,152.00
mem_full_test,10,10,9694,WR,0,65.00
mem_full_test,10,10,9616,RD,5,161.00
mem_full_test,10,10,9698,WR,2,70.00
mem_full_test,10,10,9622,RD,6,167.00
mem_full_test,10,10,9700,WR,5,80.00
mem_full_test,10,10,9626,RD,7,176.00
mem_full_test,10,10,9702,WR,5,89.00
mem_full_test,10,10,9628,RD,0,184.00
mem_full_test,10,10,9706,WR,5,98.00
mem_full_test,10,10,9634,RD,1,192.00
mem_full_test,10,10,9708,WR,5,105.00
mem_full_test,10,10,9638,RD,2,201.00
mem_full_test,10,10,9710,WR,3,113.00
mem_full_test,10,10,9642,RD,3,211.00
mem_full_test,10,10,9714,WR,5,118.00
mem_full_test,10,10,9644,RD,4,220.00
mem_full_test,10,10,9716,WR,0,126.00
mem_full_test,10,10,9648,RD,5,227.00
mem_full_test,10,10,9720,WR,0,135.00
mem_full_test,10,10,9652,RD,6,236.00
mem_full_test,10,10,9722,WR,2,140.00
mem_full_test,10,10,9656,RD,7,243.00
mem_full_test,10,10,9726,WR,6,147.00
mem_full_test,10,10,9662,RD,0,248.00
mem_full_test,10,10,9728,WR,6,154.00
mem_full_test,10,10,9664,RD,1,258.00
mem_full_test,10,10,9730,WR,3,162.00
mem_full_test,10,10,9666,RD,2,268.00
mem_full_test,10,10,9733,WR,7,172.00
mem_full_test,10,10,9670,RD,3,273.00
mem_full_test,10,10,9736,WR,7,178.00
mem_full_test,10,10,9676,RD,4,281.00
mem_full_test,10,10,9738,WR,6,187.00
mem_full_test,10,10,9682,RD,5,284.00
mem_full_test,10,10,9742,WR,6,190.00
mem_full_test,10,10,9688,RD,6,285.00
mem_full_test,10,10,9746,WR,3,190.00
mem_full_test,10,10,9696,RD,7,285.00
mem_full_test,10,10,9750,WR,3,190.00
mem_full_test,10,10,9704,RD,0,285.00
mem_full_test,10,10,9754,WR,7,190.00
mem_full_test,10,10,9712,RD,1,285.00
mem_full_test,10,10,9758,WR,1,190.00
mem_full_test,10,10,9718,RD,2,285.00
mem_full_test,10,10,9762,WR,1,190.00
mem_full_test,10,10,9724,RD,3,285.00
mem_full_test,10,10,9766,WR,3,190.00
mem_full_test,10,10,9732,RD,4,285.00
mem_full_test,10,10,9770,WR,3,190.00
mem_full_test,10,10,9740,RD,5,285.00
mem_full_test,10,10,9774,WR,2,190.00
mem_full_test,10,10,9744,RD,6,285.00
mem_full_test,10,10,9778,WR,3,190.00
mem_full_test,10,10,9748,RD,7,285.00
mem_full_test,10,10,9782,WR,4,190.00
mem_full_test,10,10,9752,RD,0,285.00
mem_full_test,10,10,9786,WR,2,190.00
mem_full_test,10,10,9756,RD,1,285.00
mem_full_test,10,10,9790,WR,6,190.00
mem_full_test,10,10,9760,RD,0,285.00
mem_full_test,10,10,9794,WR,1,190.00
mem_full_test,10,10,9764,RD,1,285.00
mem_full_test,10,10,9798,WR,4,190.00
mem_full_test,10,10,9768,RD,2,285.00
mem_full_test,10,10,9802,WR,5,190.00
mem_full_test,10,10,9772,RD,3,285.00
mem_full_test,10,10,9806,WR,5,190.00
mem_full_test,10,10,9776,RD,4,285.00
mem_full_test,10,10,9810,WR,2,190.00
mem_full_test,10,10,9780,RD,5,285.00
mem_full_test,10,10,9814,WR,5,190.00
mem_full_test,10,10,9784,RD,6,285.00
mem_full_test,10,10,9818,WR,5,190.00
mem_full_test,10,10,9788,RD,7,285.00
mem_full_test,10,10,9822,WR,4,190.00
mem_full_test,10,10,9792,RD,0,285.00
mem_full_test,10,10,9826,WR,6,190.00
mem_full_test,10,10,9796,RD,1,285.00
mem_full_test,10,10,9830,WR,1,190.00
mem_full_test,10,10,9800,RD,2,285.00
mem_full_test,10,10,9834,WR,7,190.00
mem_full_test,10,10,9804,RD,3,285.00
mem_full_test,10,10,9838,WR,3,190.00
mem_full_test,10,10,9808,RD,4,285.00
mem_full_test,10,10,9842,WR,0,190.00
mem_full_test,10,10,9812,RD,5,285.00
mem_full_test,10,10,9846,WR,0,190.00
mem_full_test,10,10,9816,RD,6,285.00
mem_full_test,10,10,9850,WR,4,190.00
mem_full_test,10,10,9820,RD,7,285.00
mem_full_test,10,10,9854,WR,1,190.00
mem_full_test,10,10,9824,RD,0,285.00
mem_full_test,10,10,9858,WR,5,190.00
mem_full_test,10,10,9828,RD,1,285.00
mem_full_test,10,10,9862,WR,5,190.00
mem_full_test,10,10,9832,RD,2,285.00
mem_full_test,10,10,9866,WR,4,190.00
mem_full_test,10,10,9836,RD,3,285.00
mem_full_test,10,10,9870,WR,5,190.00
mem_full_test,10,10,9840,RD,4,285.00
mem_full_test,10,10,9874,WR,1,190.00
mem_full_test,10,10,9844,RD,5,285.00
mem_full_test,10,10,9878,WR,4,190.00
mem_full_test,10,10,9848,RD,6,285.00
mem_full_test,10,10,9882,WR,5,190.00
mem_full_test,10,10,9852,RD,7,285.00
mem_full_test,10,10,9886,WR,1,190.00
mem_full_test,10,10,9856,RD,0,285.00
mem_full_test,10,10,9890,WR,5,190.00
mem_full_test,10,10,9860,RD,1,285.00
mem_full_test,10,10,9894,WR,7,190.00
mem_full_test,10,10,9864,RD,2,285.00
mem_full_test,10,10,9898,WR,7,190.00
mem_full_test,10,10,9868,RD,3,285.00
mem_full_test,10,10,9902,WR,4,190.00
mem_full_test,10,10,9872,RD,4,285.00
mem_full_test,10,10,9906,WR,0,190.00
mem_full_test,10,10,9876,RD,5,285.00
mem_full_test,10,10,9910,WR,4,190.00
mem_full_test,10,10,9880,RD,6,285.00
mem_full_test,10,10,9914,WR,4,190.00
mem_full_test,10,10,9884,RD,7,285.00
mem_full_test,10,10,9918,WR,2,190.00
mem_full_test,10,10,9888,RD,0,285.00
mem_full_test,10,10,9922,WR,3,190.00
mem_full_test,10,10,9892,RD,1,285.00
mem_full_test,10,10,9926,WR,6,190.00
mem_full_test,10,10,9896,RD,2,285.00
mem_full_test,10,10,9930,WR,5,190.00
mem_full_test,10,10,9900,RD,3,285.00
mem_full_test,10,10,9934,WR,4,190.00
mem_full_test,10,10,9904,RD,4,285.00
mem_full_test,10,10,9938,WR,4,190.00
mem_full_test,10,10,9908,RD,5,285.00
mem_full_test,10,10,9942,WR,3,190.00
mem_full_test,10,10,9912,RD,6,285.00
mem_full_test,10,10,9946,WR,7,190.00
mem_full_test,10,10,9916,RD,7,285.00
mem_full_test,10,10,9950,WR,3,190.00
mem_full_test,10,10,9920,RD,0,285.00
mem_full_test,10,10,9954,WR,3,190.00
mem_full_test,10,10,9924,RD,1,285.00
mem_full_test,10,10,9958,WR,4,190.00
mem_full_test,10,10,9928,RD,2,285.00
mem_full_test,10,10,9962,WR,3,190.00
mem_full_test,10,10,9932,RD,3,285.00
mem_full_test,10,10,9966,WR,3,190.00
mem_full_test,10,10,9936,RD,4,285.00
mem_full_test,10,10,9970,WR,6,190.00
mem_full_test,10,10,9940,RD,5,285.00
mem_full_test,10,10,9974,WR,7,190.00
mem_full_test,10,10,9944,RD,6,285.00
mem_full_test,10,10,9978,WR,0,190.00
mem_full_test,10,10,9948,RD,7,285.00
mem_full_test,10,10,9982,WR,2,190.00
mem_full_test,10,10,9952,RD,0,285.00
mem_full_test,10,10,9986,WR,5,190.00
mem_full_test,10,10,9956,RD,1,285.00
mem_full_test,10,10,9990,WR,1,190.00
mem_full_test,10,10,9960,RD,2,285.00
mem_full_test,10,10,9994,WR,2,190.00
mem_full_test,10,10,9964,RD,3,285.00
mem_full_test,10,10,9998,WR,0,190.00
mem_full_test,10,10,9968,RD,4,285.00
mem_full_test,10,10,10002,WR,4,190.00
mem_full_test,10,10,9972,RD,5,285.00
mem_full_test,10,10,10006,WR,6,190.00
mem_full_test,10,10,9976,RD,6,285.00
mem_full_test,10,10,10010,WR,5,190.00
mem_full_test,10,10,9980,RD,7,285.00
mem_full_test,10,10,10014,WR,2,190.00
mem_full_test,10,10,9984,RD,0,285.00
mem_full_test,10,10,10018,WR,3,190.00
mem_full_test,10,10,9988,RD,1,285.00
mem_full_test,10,10,10022,WR,0,190.00
mem_full_test,10,10,9992,RD,2,285.00
mem_full_test,10,10,10026,WR,1,190.00
mem_full_test,10,10,9996,RD,3,285.00
mem_full_test,10,10,10030,WR,7,190.00
mem_full_test,10,10,10000,RD,4,285.00
mem_full_test,10,10,10034,WR,2,190.00
mem_full_test,10,10,10004,RD,5,285.00
mem_full_test,10,10,10038,WR,6,190.00
mem_full_test,10,10,10008,RD,6,285.00
mem_full_test,10,10,10042,WR,3,190.00
mem_full_test,10,10,10012,RD,7,285.00
mem_full_test,10,10,10046,WR,7,190.00
mem_full_test,10,10,10016,RD,0,285.00
mem_full_test,10,10,10050,WR,2,190.00
mem_full_test,10,10,10020,RD,1,285.00
mem_full_test,10,10,10054,WR,0,190.00
mem_full_test,10,10,10024,RD,2,285.00
mem_full_test,10,10,10058,WR,5,190.00
mem_full_test,10,10,10028,RD,3,285.00
mem_full_test,10,10,10062,WR,3,190.00
mem_full_test,10,10,10032,RD,4,285.00
mem_full_test,10,10,10066,WR,1,190.00
mem_full_test,10,10,10036,RD,5,285.00
mem_full_test,10,10,10070,WR,5,190.00
mem_full_test,10,10,10040,RD,6,285.00
mem_full_test,10,10,10074,WR,0,190.00
mem_full_test,10,10,10044,RD,7,285.00
mem_full_test,10,10,10078,WR,5,190.00
mem_full_test,10,10,10048,RD,0,285.00
mem_full_test,10,10,10082,WR,7,190.00
mem_full_test,10,10,10052,RD,1,285.00
mem_full_test,10,10,10086,WR,1,190.00
mem_full_test,10,10,10056,RD,2,285.00
mem_full_test,10,10,10090,WR,0,190.00
mem_full_test,10,10,10060,RD,3,285.00
mem_full_test,10,10,10094,WR,7,190.00
mem_full_test,10,10,10064,RD,4,285.00
mem_full_test,10,10,10098,WR,6,190.00
mem_full_test,10,10,10068,RD,5,285.00
mem_full_test,10,10,10102,WR,0,190.00
mem_full_test,10,10,10072,RD,6,285.00
mem_full_test,10,10,10106,WR,0,190.00
mem_full_test,10,10,10076,RD,7,285.00
mem_full_test,10,10,10110,WR,0,190.00
mem_full_test,10,10,10080,RD,0,285.00
mem_full_test,10,10,10114,WR,6,190.00
mem_full_test,10,10,10084,RD,1,285.00
mem_full_test,10,10,10118,WR,0,190.00
mem_full_test,10,10,10088,RD,2,285.00
mem_full_test,10,10,10122,WR,3,190.00
mem_full_test,10,10,10092,RD,3,285.00
mem_full_test,10,10,10126,WR,1,190.00
mem_full_test,10,10,10096,RD,4,285.00
mem_full_test,10,10,10130,WR,2,190.00
mem_full_test,10,10,10100,RD,5,285.00
mem_full_test,10,10,10134,WR,7,190.00
mem_full_test,10,10,10104,RD,6,285.00
mem_full_test,10,10,10138,WR,7,190.00
mem_full_test,10,10,10108,RD,7,285.00
mem_full_test,10,10,10142,WR,0,190.00
mem_full_test,10,10,10112,RD,0,285.00
mem_full_test,10,10,10146,WR,2,190.00
mem_full_test,10,10,10116,RD,1,285.00
mem_full_test,10,10,10150,WR,4,190.00
mem_full_test,10,10,10120,RD,2,285.00
mem_full_test,10,10,10154,WR,3,190.00
mem_full_test,10,10,10124,RD,3,285.00
mem_full_test,10,10,10158,WR,4,190.00
mem_full_test,10,10,10128,RD,4,285.00
mem_full_test,10,10,10162,WR,1,190.00
mem_full_test,10,10,10132,RD,5,285.00
mem_full_test,10,10,10166,WR,2,190.00
mem_full_test,10,10,10136,RD,6,285.00
mem_full_test,10,10,10170,WR,5,190.00
mem_full_test,10,10,10140,RD,7,285.00
mem_full_test,10,10,10174,WR,4,190.00
mem_full_test,10,10,10144,RD,0,285.00
