test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,3956,WR,2,8.00
mem_full_test,0,0,3950,RD,1,13.00
mem_full_test,0,0,3960,WR,7,6.00
mem_full_test,0,0,3952,RD,3,13.00
mem_full_test,0,0,3962,WR,4,4.00
mem_full_test,0,0,3958,RD,1,14.00
mem_full_test,0,0,3966,WR,5,4.00
mem_full_test,0,0,3968,WR,2,4.00
mem_full_test,0,0,3964,RD,1,15.00
mem_full_test,0,0,3974,WR,3,4.00
mem_full_test,0,0,3970,RD,6,11.00
mem_full_test,0,0,3978,WR,6,4.00
mem_full_test,0,0,3981,WR,5,4.00
mem_full_test,0,0,3972,RD,1,15.00
mem_full_test,0,0,3976,RD,4,11.00
mem_full_test,0,0,3984,WR,2,4.00
mem_full_test,0,0,3980,RD,0,11.00
mem_full_test,0,0,3990,WR,1,4.00
mem_full_test,0,0,3986,RD,4,11.00
mem_full_test,0,0,3993,WR,1,4.00
mem_full_test,0,0,3997,WR,5,4.00
mem_full_test,0,0,3988,RD,4,17.00
mem_full_test,0,0,4001,WR,4,4.00
mem_full_test,0,0,3992,RD,1,15.00
mem_full_test,0,0,3996,RD,1,18.00
mem_full_test,0,0,4006,WR,0,7.00
mem_full_test,0,0,4000,RD,0,15.00
mem_full_test,0,0,4010,WR,0,5.00
mem_full_test,0,0,4014,WR,0,4.00
mem_full_test,0,0,4017,WR,0,5.00
mem_full_test,0,0,4004,RD,0,29.00
mem_full_test,0,0,4023,WR,0,10.00
mem_full_test,0,0,4026,WR,0,11.00
mem_full_test,0,0,4028,WR,0,10.00
mem_full_test,0,0,4032,WR,0,11.00
mem_full_test,0,0,4034,WR,0,11.00
mem_full_test,0,0,4038,WR,0,10.00
mem_full_test,0,0,4040,WR,0,10.00
mem_full_test,0,0,4044,WR,0,10.00
mem_full_test,0,0,4046,WR,0,8.00
mem_full_test,0,0,4048,WR,0,4.00
mem_full_test,0,0,4008,RD,0,61.00
mem_full_test,0,0,4051,WR,0,9.00
mem_full_test,0,0,4054,WR,0,6.00
mem_full_test,0,0,4056,WR,0,7.00
mem_full_test,0,0,4058,WR,0,7.00
mem_full_test,0,0,4060,WR,0,8.00
mem_full_test,0,0,4062,WR,0,5.00
mem_full_test,0,0,4012,RD,0,83.00
mem_full_test,0,0,4065,WR,0,9.00
mem_full_test,0,0,4068,WR,0,7.00
mem_full_test,0,0,4070,WR,0,8.00
mem_full_test,0,0,4072,WR,0,4.00
mem_full_test,0,0,4016,RD,0,100.00
mem_full_test,0,0,4074,WR,0,10.00
mem_full_test,0,0,4078,WR,0,9.00
mem_full_test,0,0,4080,WR,0,5.00
mem_full_test,0,0,4020,RD,0,115.00
mem_full_test,0,0,4082,WR,0,11.00
mem_full_test,0,0,4085,WR,0,12.00
mem_full_test,0,0,4088,WR,0,12.00
mem_full_test,0,0,4090,WR,0,10.00
mem_full_test,0,0,4092,WR,0,7.00
mem_full_test,0,0,4094,WR,0,8.00
mem_full_test,0,0,4096,WR,0,4.00
mem_full_test,0,0,4098,WR,0,5.00
mem_full_test,0,0,4100,WR,0,6.00
mem_full_test,0,0,4102,WR,0,4.00
mem_full_test,0,0,4022,RD,0,149.00
mem_full_test,0,0,4104,WR,0,11.00
mem_full_test,0,0,4108,WR,0,10.00
mem_full_test,0,0,4110,WR,0,10.00
mem_full_test,0,0,4112,WR,0,9.00
mem_full_test,0,0,4114,WR,0,6.00
mem_full_test,0,0,4116,WR,0,6.00
mem_full_test,0,0,4118,WR,0,7.00
mem_full_test,0,0,4120,WR,0,6.00
mem_full_test,0,0,4122,WR,0,7.00
mem_full_test,0,0,4030,RD,0,177.00
mem_full_test,0,0,4124,WR,0,11.00
mem_full_test,0,0,4128,WR,0,9.00
mem_full_test,0,0,4130,WR,0,9.00
mem_full_test,0,0,4132,WR,0,7.00
mem_full_test,0,0,4036,RD,0,190.00
mem_full_test,0,0,4134,WR,0,11.00
mem_full_test,0,0,4138,WR,0,10.00
mem_full_test,0,0,4140,WR,0,6.00
mem_full_test,0,0,4142,WR,0,4.00
mem_full_test,0,0,4042,RD,0,205.00
mem_full_test,0,0,4144,WR,0,11.00
mem_full_test,0,0,4148,WR,0,11.00
mem_full_test,0,0,4150,WR,0,12.00
mem_full_test,0,0,4152,WR,0,8.00
mem_full_test,0,0,4154,WR,0,6.00
mem_full_test,0,0,4050,RD,0,208.00
mem_full_test,0,0,4156,WR,0,11.00
mem_full_test,0,0,4160,WR,0,7.00
mem_full_test,0,0,4162,WR,0,8.00
mem_full_test,0,0,4164,WR,0,8.00
mem_full_test,0,0,4166,WR,0,5.00
mem_full_test,0,0,4064,RD,0,205.00
mem_full_test,0,0,4168,WR,0,11.00
mem_full_test,0,0,4172,WR,0,8.00
mem_full_test,0,0,4174,WR,0,9.00
mem_full_test,0,0,4176,WR,0,5.00
mem_full_test,0,0,4178,WR,0,6.00
mem_full_test,0,0,4076,RD,0,208.00
mem_full_test,0,0,4180,WR,0,10.00
mem_full_test,0,0,4184,WR,0,7.00
mem_full_test,0,0,4186,WR,0,5.00
mem_full_test,0,0,4188,WR,0,6.00
mem_full_test,0,0,4190,WR,0,7.00
mem_full_test,0,0,4192,WR,0,6.00
mem_full_test,0,0,4194,WR,0,6.00
mem_full_test,0,0,4196,WR,0,5.00
mem_full_test,0,0,4198,WR,0,4.00
mem_full_test,0,0,4084,RD,0,226.00
mem_full_test,0,0,4201,WR,0,9.00
mem_full_test,0,0,4204,WR,0,6.00
mem_full_test,0,0,4106,RD,0,202.00
mem_full_test,0,0,4206,WR,0,11.00
mem_full_test,0,0,4210,WR,0,8.00
mem_full_test,0,0,4212,WR,0,9.00
mem_full_test,0,0,4214,WR,0,7.00
mem_full_test,0,0,4216,WR,0,5.00
mem_full_test,0,0,4126,RD,0,190.00
mem_full_test,0,0,4218,WR,0,10.00
mem_full_test,0,0,4222,WR,0,10.00
mem_full_test,0,0,4224,WR,0,9.00
mem_full_test,0,0,4226,WR,0,5.00
mem_full_test,0,0,4228,WR,0,4.00
mem_full_test,0,0,4136,RD,0,193.00
mem_full_test,0,0,4230,WR,0,11.00
mem_full_test,0,0,4234,WR,0,9.00
mem_full_test,0,0,4236,WR,0,5.00
mem_full_test,0,0,4146,RD,0,190.00
mem_full_test,0,0,4239,WR,0,9.00
mem_full_test,0,0,4242,WR,0,10.00
mem_full_test,0,0,4244,WR,0,9.00
mem_full_test,0,0,4246,WR,0,10.00
mem_full_test,0,0,4248,WR,0,10.00
mem_full_test,0,0,4250,WR,0,8.00
mem_full_test,0,0,4252,WR,0,9.00
mem_full_test,0,0,4254,WR,1,8.00
mem_full_test,0,0,4256,WR,1,4.00
mem_full_test,0,0,4260,WR,1,4.00
mem_full_test,0,0,4158,RD,0,196.00
mem_full_test,0,0,4262,WR,1,4.00
mem_full_test,0,0,4265,WR,1,5.00
mem_full_test,0,0,4268,WR,1,4.00
mem_full_test,0,0,4170,RD,0,181.00
mem_full_test,0,0,4272,WR,1,4.00
mem_full_test,0,0,4182,RD,0,166.00
mem_full_test,0,0,4274,WR,1,4.00
mem_full_test,0,0,4278,WR,1,4.00
mem_full_test,0,0,4200,RD,0,139.00
mem_full_test,0,0,4282,WR,1,4.00
mem_full_test,0,0,4208,RD,0,133.00
mem_full_test,0,0,4285,WR,1,4.00
mem_full_test,0,0,4288,WR,1,5.00
mem_full_test,0,0,4220,RD,0,118.00
mem_full_test,0,0,4290,WR,1,5.00
mem_full_test,0,0,4294,WR,1,4.00
mem_full_test,0,0,4232,RD,0,103.00
mem_full_test,0,0,4296,WR,1,4.00
mem_full_test,0,0,4299,WR,1,5.00
mem_full_test,0,0,4238,RD,0,94.00
mem_full_test,0,0,4302,WR,1,4.00
mem_full_test,0,0,4306,WR,1,4.00
mem_full_test,0,0,4258,RD,0,73.00
mem_full_test,0,0,4308,WR,1,4.00
mem_full_test,0,0,4312,WR,1,4.00
mem_full_test,0,0,4264,RD,0,73.00
mem_full_test,0,0,4314,WR,1,5.00
mem_full_test,0,0,4318,WR,1,4.00
mem_full_test,0,0,4270,RD,0,73.00
mem_full_test,0,0,4320,WR,1,5.00
mem_full_test,0,0,4324,WR,1,4.00
mem_full_test,0,0,4276,RD,0,73.00
mem_full_test,0,0,4326,WR,1,5.00
mem_full_test,0,0,4330,WR,1,4.00
mem_full_test,0,0,4280,RD,0,73.00
mem_full_test,0,0,4332,WR,1,4.00
mem_full_test,0,0,4336,WR,1,5.00
mem_full_test,0,0,4284,RD,0,73.00
mem_full_test,0,0,4338,WR,1,4.00
mem_full_test,0,0,4292,RD,0,73.00
mem_full_test,0,0,4342,WR,1,4.00
mem_full_test,0,0,4346,WR,1,4.00
mem_full_test,0,0,4298,RD,0,73.00
mem_full_test,0,0,4350,WR,1,4.00
mem_full_test,0,0,4352,WR,1,4.00
mem_full_test,0,0,4304,RD,0,73.00
mem_full_test,0,0,4354,WR,1,5.00
mem_full_test,0,0,4358,WR,1,5.00
mem_full_test,0,0,4310,RD,0,73.00
mem_full_test,0,0,4360,WR,1,4.00
mem_full_test,0,0,4363,WR,1,4.00
mem_full_test,0,0,4316,RD,0,73.00
mem_full_test,0,0,4366,WR,1,4.00
mem_full_test,0,0,4370,WR,1,4.00
mem_full_test,0,0,4322,RD,0,73.00
mem_full_test,0,0,4373,WR,1,4.00
mem_full_test,0,0,4376,WR,1,5.00
mem_full_test,0,0,4328,RD,0,73.00
mem_full_test,0,0,4378,WR,1,6.00
mem_full_test,0,0,4382,WR,1,4.00
mem_full_test,0,0,4334,RD,0,73.00
mem_full_test,0,0,4386,WR,1,4.00
mem_full_test,0,0,4340,RD,0,73.00
mem_full_test,0,0,4388,WR,1,5.00
mem_full_test,0,0,4390,WR,1,5.00
mem_full_test,0,0,4394,WR,1,4.00
mem_full_test,0,0,4344,RD,0,73.00
mem_full_test,0,0,4396,WR,1,5.00
mem_full_test,0,0,4400,WR,1,5.00
mem_full_test,0,0,4348,RD,0,73.00
mem_full_test,0,0,4402,WR,1,6.00
mem_full_test,0,0,4406,WR,1,4.00
mem_full_test,0,0,4408,WR,1,4.00
mem_full_test,0,0,4356,RD,0,73.00
mem_full_test,0,0,4410,WR,1,5.00
mem_full_test,0,0,4414,WR,1,4.00
mem_full_test,0,0,4362,RD,0,73.00
mem_full_test,0,0,4417,WR,1,4.00
mem_full_test,0,0,4420,WR,1,4.00
mem_full_test,0,0,4368,RD,0,73.00
mem_full_test,0,0,4422,WR,1,4.00
mem_full_test,0,0,4426,WR,1,5.00
mem_full_test,0,0,4372,RD,0,73.00
mem_full_test,0,0,4428,WR,1,6.00
mem_full_test,0,0,4431,WR,1,4.00
mem_full_test,0,0,4434,WR,1,4.00
mem_full_test,0,0,4380,RD,0,73.00
mem_full_test,0,0,4437,WR,1,4.00
mem_full_test,0,0,4384,RD,0,73.00
mem_full_test,0,0,4440,WR,1,4.00
mem_full_test,0,0,4444,WR,1,4.00
mem_full_test,0,0,4392,RD,0,73.00
mem_full_test,0,0,4447,WR,1,4.00
mem_full_test,0,0,4450,WR,1,4.00
mem_full_test,0,0,4398,RD,0,73.00
mem_full_test,0,0,4452,WR,1,4.00
mem_full_test,0,0,4404,RD,0,73.00
mem_full_test,0,0,4456,WR,1,4.00
mem_full_test,0,0,4412,RD,0,73.00
mem_full_test,0,0,4460,WR,1,4.00
mem_full_test,0,0,4464,WR,1,4.00
mem_full_test,0,0,4416,RD,0,73.00
mem_full_test,0,0,4466,WR,1,5.00
mem_full_test,0,0,4424,RD,0,73.00
mem_full_test,0,0,4470,WR,1,4.00
mem_full_test,0,0,4474,WR,1,4.00
mem_full_test,0,0,4430,RD,0,73.00
mem_full_test,0,0,4478,WR,1,4.00
mem_full_test,0,0,4436,RD,0,73.00
mem_full_test,0,0,4480,WR,1,4.00
mem_full_test,0,0,4442,RD,0,73.00
mem_full_test,0,0,4484,WR,1,4.00
mem_full_test,0,0,4488,WR,1,4.00
mem_full_test,0,0,4446,RD,0,73.00
mem_full_test,0,0,4490,WR,1,5.00
mem_full_test,0,0,4494,WR,1,4.00
mem_full_test,0,0,4454,RD,0,73.00
mem_full_test,0,0,4497,WR,1,4.00
mem_full_test,0,0,4500,WR,1,4.00
mem_full_test,0,0,4458,RD,0,73.00
mem_full_test,0,0,4504,WR,1,4.00
mem_full_test,0,0,4462,RD,0,73.00
mem_full_test,0,0,4508,WR,1,4.00
mem_full_test,0,0,4510,WR,1,4.00
mem_full_test,0,0,4468,RD,0,73.00
mem_full_test,0,0,4514,WR,1,4.00
mem_full_test,0,0,4472,RD,0,73.00
mem_full_test,0,0,4517,WR,1,4.00
mem_full_test,0,0,4476,RD,0,73.00
mem_full_test,0,0,4520,WR,1,4.00
mem_full_test,0,0,4524,WR,1,4.00
mem_full_test,0,0,4482,RD,0,73.00
mem_full_test,0,0,4527,WR,1,4.00
mem_full_test,0,0,4530,WR,1,5.00
mem_full_test,0,0,4486,RD,0,73.00
mem_full_test,0,0,4534,WR,1,4.00
mem_full_test,0,0,4536,WR,1,4.00
mem_full_test,0,0,4492,RD,0,73.00
mem_full_test,0,0,4540,WR,1,4.00
mem_full_test,0,0,4496,RD,0,73.00
mem_full_test,0,0,4542,WR,1,4.00
mem_full_test,0,0,4502,RD,0,73.00
mem_full_test,0,0,4546,WR,1,4.00
mem_full_test,0,0,4549,WR,1,5.00
mem_full_test,0,0,4506,RD,0,73.00
mem_full_test,0,0,4552,WR,1,4.00
mem_full_test,0,0,4554,WR,1,5.00
mem_full_test,0,0,4558,WR,1,4.00
mem_full_test,0,0,4512,RD,0,73.00
mem_full_test,0,0,4561,WR,1,4.00
mem_full_test,0,0,4564,WR,2,4.00
mem_full_test,0,0,4516,RD,0,73.00
mem_full_test,0,0,4568,WR,2,4.00
mem_full_test,0,0,4522,RD,0,73.00
mem_full_test,0,0,4570,WR,2,4.00
mem_full_test,0,0,4574,WR,2,4.00
mem_full_test,0,0,4526,RD,0,73.00
mem_full_test,0,0,4577,WR,2,4.00
mem_full_test,0,0,4580,WR,2,5.00
mem_full_test,0,0,4532,RD,0,73.00
mem_full_test,0,0,4582,WR,2,6.00
mem_full_test,0,0,4586,WR,2,4.00
mem_full_test,0,0,4538,RD,0,73.00
mem_full_test,0,0,4588,WR,2,4.00
mem_full_test,0,0,4592,WR,2,4.00
mem_full_test,0,0,4594,WR,2,5.00
mem_full_test,0,0,4544,RD,0,73.00
mem_full_test,0,0,4598,WR,2,4.00
mem_full_test,0,0,4548,RD,0,73.00
mem_full_test,0,0,4600,WR,2,5.00
mem_full_test,0,0,4604,WR,2,4.00
mem_full_test,0,0,4556,RD,0,73.00
mem_full_test,0,0,4608,WR,2,4.00
mem_full_test,0,0,4610,WR,2,4.00
mem_full_test,0,0,4560,RD,0,73.00
mem_full_test,0,0,4613,WR,2,4.00
mem_full_test,0,0,4616,WR,2,4.00
mem_full_test,0,0,4566,RD,0,73.00
mem_full_test,0,0,4618,WR,2,4.00
mem_full_test,0,0,4572,RD,0,73.00
mem_full_test,0,0,4622,WR,2,4.00
mem_full_test,0,0,4626,WR,2,4.00
mem_full_test,0,0,4576,RD,0,73.00
mem_full_test,0,0,4628,WR,2,4.00
mem_full_test,0,0,4584,RD,0,73.00
mem_full_test,0,0,4632,WR,2,4.00
mem_full_test,0,0,4636,WR,2,4.00
mem_full_test,0,0,4590,RD,0,73.00
mem_full_test,0,0,4639,WR,2,4.00
mem_full_test,0,0,4642,WR,2,5.00
mem_full_test,0,0,4596,RD,0,73.00
mem_full_test,0,0,4646,WR,2,4.00
mem_full_test,0,0,4602,RD,0,73.00
mem_full_test,0,0,4649,WR,2,4.00
mem_full_test,0,0,4652,WR,2,5.00
mem_full_test,0,0,4606,RD,0,73.00
mem_full_test,0,0,4654,WR,2,6.00
mem_full_test,0,0,4656,WR,2,6.00
mem_full_test,0,0,4660,WR,2,6.00
mem_full_test,0,0,4612,RD,0,73.00
mem_full_test,0,0,4662,WR,2,4.00
mem_full_test,0,0,4666,WR,2,4.00
mem_full_test,0,0,4620,RD,0,73.00
mem_full_test,0,0,4670,WR,2,4.00
mem_full_test,0,0,4624,RD,0,73.00
mem_full_test,0,0,4672,WR,2,4.00
mem_full_test,0,0,4630,RD,0,73.00
mem_full_test,0,0,4676,WR,2,4.00
mem_full_test,0,0,4680,WR,2,4.00
mem_full_test,0,0,4634,RD,0,73.00
mem_full_test,0,0,4682,WR,2,4.00
mem_full_test,0,0,4686,WR,2,4.00
mem_full_test,0,0,4638,RD,0,73.00
mem_full_test,0,0,4688,WR,2,4.00
mem_full_test,0,0,4692,WR,2,5.00
mem_full_test,0,0,4644,RD,0,73.00
mem_full_test,0,0,4694,WR,2,5.00
mem_full_test,0,0,4697,WR,2,4.00
mem_full_test,0,0,4700,WR,2,4.00
mem_full_test,0,0,4648,RD,0,73.00
mem_full_test,0,0,4704,WR,2,4.00
mem_full_test,0,0,4658,RD,0,73.00
mem_full_test,0,0,4706,WR,2,4.00
mem_full_test,0,0,4710,WR,2,4.00
mem_full_test,0,0,4664,RD,0,73.00
mem_full_test,0,0,4716,WR,2,4.00
mem_full_test,0,0,4668,RD,0,73.00
mem_full_test,0,0,4674,RD,1,67.00
mem_full_test,0,0,4718,WR,2,4.00
mem_full_test,0,0,4678,RD,1,66.00
mem_full_test,0,0,4722,WR,2,4.00
mem_full_test,0,0,4726,WR,2,4.00
mem_full_test,0,0,4684,RD,1,66.00
mem_full_test,0,0,4730,WR,2,4.00
mem_full_test,0,0,4732,WR,2,5.00
mem_full_test,0,0,4690,RD,1,66.00
mem_full_test,0,0,4734,WR,2,6.00
mem_full_test,0,0,4738,WR,2,4.00
mem_full_test,0,0,4696,RD,1,66.00
mem_full_test,0,0,4740,WR,2,4.00
mem_full_test,0,0,4702,RD,1,66.00
mem_full_test,0,0,4744,WR,2,4.00
mem_full_test,0,0,4748,WR,2,4.00
mem_full_test,0,0,4708,RD,1,66.00
mem_full_test,0,0,4752,WR,2,4.00
mem_full_test,0,0,4712,RD,1,66.00
mem_full_test,0,0,4755,WR,2,4.00
mem_full_test,0,0,4758,WR,2,4.00
mem_full_test,0,0,4714,RD,1,72.00
mem_full_test,0,0,4762,WR,2,4.00
mem_full_test,0,0,4720,RD,1,73.00
mem_full_test,0,0,4764,WR,2,4.00
mem_full_test,0,0,4768,WR,2,4.00
mem_full_test,0,0,4724,RD,1,73.00
mem_full_test,0,0,4772,WR,2,4.00
mem_full_test,0,0,4728,RD,1,73.00
mem_full_test,0,0,4775,WR,2,4.00
mem_full_test,0,0,4778,WR,2,5.00
mem_full_test,0,0,4736,RD,1,73.00
mem_full_test,0,0,4780,WR,2,6.00
mem_full_test,0,0,4784,WR,2,4.00
mem_full_test,0,0,4742,RD,1,73.00
mem_full_test,0,0,4786,WR,2,4.00
mem_full_test,0,0,4790,WR,2,4.00
mem_full_test,0,0,4746,RD,1,73.00
mem_full_test,0,0,4793,WR,2,4.00
mem_full_test,0,0,4796,WR,2,4.00
mem_full_test,0,0,4750,RD,1,73.00
mem_full_test,0,0,4798,WR,2,5.00
mem_full_test,0,0,4801,WR,2,6.00
mem_full_test,0,0,4754,RD,1,73.00
mem_full_test,0,0,4804,WR,2,4.00
mem_full_test,0,0,4807,WR,2,5.00
mem_full_test,0,0,4810,WR,2,6.00
mem_full_test,0,0,4760,RD,1,73.00
mem_full_test,0,0,4812,WR,2,7.00
mem_full_test,0,0,4815,WR,2,6.00
mem_full_test,0,0,4766,RD,1,73.00
mem_full_test,0,0,4818,WR,2,5.00
mem_full_test,0,0,4820,WR,2,6.00
mem_full_test,0,0,4770,RD,1,73.00
mem_full_test,0,0,4824,WR,2,4.00
mem_full_test,0,0,4828,WR,2,4.00
mem_full_test,0,0,4774,RD,1,73.00
mem_full_test,0,0,4830,WR,2,4.00
mem_full_test,0,0,4834,WR,2,4.00
mem_full_test,0,0,4782,RD,1,73.00
mem_full_test,0,0,4837,WR,2,4.00
mem_full_test,0,0,4840,WR,2,5.00
mem_full_test,0,0,4788,RD,1,73.00
mem_full_test,0,0,4842,WR,2,6.00
mem_full_test,0,0,4846,WR,2,4.00
mem_full_test,0,0,4792,RD,1,73.00
mem_full_test,0,0,4848,WR,2,4.00
mem_full_test,0,0,4852,WR,2,5.00
mem_full_test,0,0,4800,RD,1,73.00
mem_full_test,0,0,4854,WR,2,5.00
mem_full_test,0,0,4858,WR,2,4.00
mem_full_test,0,0,4806,RD,1,73.00
mem_full_test,0,0,4860,WR,2,4.00
mem_full_test,0,0,4863,WR,2,4.00
mem_full_test,0,0,4866,WR,2,4.00
mem_full_test,0,0,4814,RD,1,73.00
mem_full_test,0,0,4870,WR,2,4.00
mem_full_test,0,0,4872,WR,2,4.00
mem_full_test,0,0,4822,RD,1,73.00
mem_full_test,0,0,4876,WR,3,4.00
mem_full_test,0,0,4826,RD,1,73.00
mem_full_test,0,0,4878,WR,3,4.00
mem_full_test,0,0,4882,WR,3,4.00
mem_full_test,0,0,4832,RD,1,73.00
mem_full_test,0,0,4886,WR,3,4.00
mem_full_test,0,0,4836,RD,1,73.00
mem_full_test,0,0,4889,WR,3,4.00
mem_full_test,0,0,4892,WR,3,4.00
mem_full_test,0,0,4844,RD,1,73.00
mem_full_test,0,0,4894,WR,3,4.00
mem_full_test,0,0,4897,WR,3,5.00
mem_full_test,0,0,4850,RD,1,73.00
mem_full_test,0,0,4900,WR,3,4.00
mem_full_test,0,0,4856,RD,1,73.00
mem_full_test,0,0,4904,WR,3,4.00
mem_full_test,0,0,4862,RD,1,73.00
mem_full_test,0,0,4908,WR,3,4.00
mem_full_test,0,0,4912,WR,3,4.00
mem_full_test,0,0,4868,RD,1,73.00
mem_full_test,0,0,4916,WR,3,4.00
mem_full_test,0,0,4874,RD,1,73.00
mem_full_test,0,0,4918,WR,3,4.00
mem_full_test,0,0,4922,WR,3,4.00
mem_full_test,0,0,4880,RD,1,73.00
mem_full_test,0,0,4926,WR,3,4.00
mem_full_test,0,0,4928,WR,3,4.00
mem_full_test,0,0,4884,RD,1,73.00
mem_full_test,0,0,4932,WR,3,4.00
mem_full_test,0,0,4888,RD,1,73.00
mem_full_test,0,0,4934,WR,3,4.00
mem_full_test,0,0,4938,WR,3,4.00
mem_full_test,0,0,4896,RD,1,73.00
mem_full_test,0,0,4940,WR,3,4.00
mem_full_test,0,0,4944,WR,3,4.00
mem_full_test,0,0,4902,RD,1,73.00
mem_full_test,0,0,4946,WR,3,4.00
mem_full_test,0,0,4950,WR,3,4.00
mem_full_test,0,0,4906,RD,1,73.00
mem_full_test,0,0,4952,WR,3,4.00
mem_full_test,0,0,4956,WR,3,5.00
mem_full_test,0,0,4910,RD,1,73.00
mem_full_test,0,0,4958,WR,3,4.00
mem_full_test,0,0,4914,RD,1,73.00
mem_full_test,0,0,4962,WR,3,4.00
mem_full_test,0,0,4966,WR,3,4.00
mem_full_test,0,0,4920,RD,1,73.00
mem_full_test,0,0,4968,WR,3,4.00
mem_full_test,0,0,4972,WR,3,4.00
mem_full_test,0,0,4974,WR,3,4.00
mem_full_test,0,0,4924,RD,1,73.00
mem_full_test,0,0,4978,WR,3,4.00
mem_full_test,0,0,4930,RD,1,73.00
mem_full_test,0,0,4981,WR,3,4.00
mem_full_test,0,0,4936,RD,1,73.00
mem_full_test,0,0,4984,WR,3,4.00
mem_full_test,0,0,4988,WR,3,4.00
mem_full_test,0,0,4942,RD,1,73.00
mem_full_test,0,0,4992,WR,3,4.00
mem_full_test,0,0,4948,RD,1,73.00
mem_full_test,0,0,4994,WR,3,4.00
mem_full_test,0,0,4998,WR,3,4.00
mem_full_test,0,0,4954,RD,1,73.00
mem_full_test,0,0,5000,WR,3,4.00
mem_full_test,0,0,5002,WR,3,5.00
mem_full_test,0,0,5006,WR,3,4.00
mem_full_test,0,0,4960,RD,1,73.00
mem_full_test,0,0,5010,WR,3,4.00
mem_full_test,0,0,4964,RD,1,73.00
mem_full_test,0,0,5012,WR,3,5.00
mem_full_test,0,0,5015,WR,3,4.00
mem_full_test,0,0,5018,WR,3,4.00
mem_full_test,0,0,4970,RD,1,73.00
mem_full_test,0,0,5022,WR,3,4.00
mem_full_test,0,0,4976,RD,1,73.00
mem_full_test,0,0,5024,WR,3,4.00
mem_full_test,0,0,5028,WR,3,4.00
mem_full_test,0,0,4980,RD,1,73.00
mem_full_test,0,0,5030,WR,3,4.00
mem_full_test,0,0,5034,WR,3,4.00
mem_full_test,0,0,4986,RD,1,73.00
mem_full_test,0,0,5037,WR,3,4.00
mem_full_test,0,0,4990,RD,1,73.00
mem_full_test,0,0,5040,WR,3,4.00
mem_full_test,0,0,5044,WR,3,4.00
mem_full_test,0,0,5046,WR,3,5.00
mem_full_test,0,0,4996,RD,1,73.00
mem_full_test,0,0,5048,WR,3,4.00
mem_full_test,0,0,5004,RD,1,73.00
mem_full_test,0,0,5052,WR,3,4.00
mem_full_test,0,0,5056,WR,3,4.00
mem_full_test,0,0,5008,RD,1,73.00
mem_full_test,0,0,5058,WR,3,4.00
mem_full_test,0,0,5062,WR,3,4.00
mem_full_test,0,0,5014,RD,1,73.00
mem_full_test,0,0,5064,WR,3,4.00
mem_full_test,0,0,5068,WR,3,4.00
mem_full_test,0,0,5020,RD,1,73.00
mem_full_test,0,0,5072,WR,3,4.00
mem_full_test,0,0,5026,RD,1,73.00
mem_full_test,0,0,5074,WR,3,4.00
mem_full_test,0,0,5076,WR,3,5.00
mem_full_test,0,0,5080,WR,3,4.00
mem_full_test,0,0,5032,RD,1,73.00
mem_full_test,0,0,5084,WR,3,4.00
mem_full_test,0,0,5036,RD,1,73.00
mem_full_test,0,0,5086,WR,3,5.00
mem_full_test,0,0,5090,WR,3,4.00
mem_full_test,0,0,5042,RD,1,73.00
mem_full_test,0,0,5092,WR,3,4.00
mem_full_test,0,0,5096,WR,3,4.00
mem_full_test,0,0,5050,RD,1,73.00
mem_full_test,0,0,5100,WR,3,4.00
mem_full_test,0,0,5054,RD,1,73.00
mem_full_test,0,0,5102,WR,3,4.00
mem_full_test,0,0,5106,WR,3,5.00
mem_full_test,0,0,5060,RD,1,73.00
mem_full_test,0,0,5108,WR,3,6.00
mem_full_test,0,0,5112,WR,3,4.00
mem_full_test,0,0,5066,RD,1,73.00
mem_full_test,0,0,5115,WR,3,4.00
mem_full_test,0,0,5118,WR,3,5.00
mem_full_test,0,0,5070,RD,1,73.00
mem_full_test,0,0,5120,WR,3,5.00
mem_full_test,0,0,5124,WR,3,4.00
mem_full_test,0,0,5078,RD,1,73.00
mem_full_test,0,0,5126,WR,3,4.00
mem_full_test,0,0,5130,WR,3,4.00
mem_full_test,0,0,5082,RD,1,73.00
mem_full_test,0,0,5134,WR,3,4.00
mem_full_test,0,0,5088,RD,1,73.00
mem_full_test,0,0,5137,WR,3,4.00
mem_full_test,0,0,5094,RD,1,73.00
mem_full_test,0,0,5140,WR,3,4.00
mem_full_test,0,0,5144,WR,3,4.00
mem_full_test,0,0,5098,RD,1,73.00
mem_full_test,0,0,5146,WR,3,4.00
mem_full_test,0,0,5104,RD,1,73.00
mem_full_test,0,0,5150,WR,3,4.00
mem_full_test,0,0,5154,WR,3,4.00
mem_full_test,0,0,5110,RD,1,73.00
mem_full_test,0,0,5158,WR,3,4.00
mem_full_test,0,0,5114,RD,1,73.00
mem_full_test,0,0,5162,WR,3,4.00
mem_full_test,0,0,5122,RD,1,73.00
mem_full_test,0,0,5165,WR,3,4.00
mem_full_test,0,0,5128,RD,1,73.00
mem_full_test,0,0,5168,WR,3,4.00
mem_full_test,0,0,5172,WR,3,4.00
mem_full_test,0,0,5132,RD,1,73.00
mem_full_test,0,0,5174,WR,3,4.00
mem_full_test,0,0,5177,WR,3,4.00
mem_full_test,0,0,5180,WR,3,5.00
mem_full_test,0,0,5136,RD,1,73.00
