test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,5097,WR,0,4.00
mem_full_test,0,0,5099,WR,1,4.00
mem_full_test,0,0,5101,WR,2,4.00
mem_full_test,0,0,5103,WR,3,4.00
mem_full_test,0,0,5105,WR,0,4.00
mem_full_test,0,0,5107,WR,1,4.00
mem_full_test,0,0,5109,WR,2,4.00
mem_full_test,0,0,5111,WR,3,4.00
mem_full_test,0,0,5113,WR,0,4.00
mem_full_test,0,0,5115,WR,1,4.00
mem_full_test,0,0,5117,WR,2,4.00
mem_full_test,0,0,5119,WR,3,4.00
mem_full_test,0,0,5121,WR,0,4.00
mem_full_test,0,0,5123,WR,1,4.00
mem_full_test,0,0,5125,WR,2,4.00
mem_full_test,0,0,5127,WR,3,4.00
mem_full_test,0,0,5129,WR,0,4.00
mem_full_test,0,0,5131,WR,1,4.00
mem_full_test,0,0,5133,WR,2,4.00
mem_full_test,0,0,5135,WR,3,4.00
mem_full_test,0,0,5137,WR,0,4.00
mem_full_test,0,0,5139,WR,1,4.00
mem_full_test,0,0,5141,WR,2,4.00
mem_full_test,0,0,5143,WR,3,4.00
mem_full_test,0,0,5145,WR,0,4.00
mem_full_test,0,0,5147,WR,1,4.00
mem_full_test,0,0,5149,WR,2,4.00
mem_full_test,0,0,5151,WR,3,4.00
mem_full_test,0,0,5153,WR,0,4.00
mem_full_test,0,0,5155,WR,1,4.00
mem_full_test,0,0,5157,WR,2,4.00
mem_full_test,0,0,5159,WR,3,4.00
mem_full_test,0,0,5161,WR,0,4.00
mem_full_test,0,0,5163,WR,1,4.00
mem_full_test,0,0,5165,WR,2,4.00
mem_full_test,0,0,5167,WR,3,4.00
mem_full_test,0,0,5169,WR,0,4.00
mem_full_test,0,0,5171,WR,1,4.00
mem_full_test,0,0,5173,WR,2,4.00
mem_full_test,0,0,5175,WR,3,4.00
mem_full_test,0,0,5177,WR,0,4.00
mem_full_test,0,0,5179,WR,1,4.00
mem_full_test,0,0,5181,WR,2,4.00
mem_full_test,0,0,5183,WR,3,4.00
mem_full_test,0,0,5185,WR,0,4.00
mem_full_test,0,0,5187,WR,1,4.00
mem_full_test,0,0,5189,WR,2,4.00
mem_full_test,0,0,5191,WR,3,4.00
mem_full_test,0,0,5193,WR,0,4.00
mem_full_test,0,0,5195,WR,1,4.00
mem_full_test,0,0,5197,WR,2,4.00
mem_full_test,0,0,5199,WR,3,4.00
mem_full_test,0,0,5201,WR,0,4.00
mem_full_test,0,0,5203,WR,1,4.00
mem_full_test,0,0,5205,WR,2,4.00
mem_full_test,0,0,5207,WR,3,4.00
mem_full_test,0,0,5209,WR,0,4.00
mem_full_test,0,0,5211,WR,1,4.00
mem_full_test,0,0,5213,WR,2,4.00
mem_full_test,0,0,5215,WR,3,4.00
mem_full_test,0,0,5217,WR,0,4.00
mem_full_test,0,0,5219,WR,1,4.00
mem_full_test,0,0,5221,WR,2,4.00
mem_full_test,0,0,5223,WR,3,4.00
mem_full_test,0,0,5225,WR,0,4.00
mem_full_test,0,0,5227,WR,1,4.00
mem_full_test,0,0,5229,WR,2,4.00
mem_full_test,0,0,5231,WR,3,4.00
mem_full_test,0,0,5233,WR,0,4.00
mem_full_test,0,0,5235,WR,1,4.00
mem_full_test,0,0,5237,WR,2,4.00
mem_full_test,0,0,5239,WR,3,4.00
mem_full_test,0,0,5241,WR,0,4.00
mem_full_test,0,0,5243,WR,1,4.00
mem_full_test,0,0,5245,WR,2,4.00
mem_full_test,0,0,5247,WR,3,4.00
mem_full_test,0,0,5249,WR,0,4.00
mem_full_test,0,0,5251,WR,1,4.00
mem_full_test,0,0,5253,WR,2,4.00
mem_full_test,0,0,5255,WR,3,4.00
mem_full_test,0,0,5257,WR,0,4.00
mem_full_test,0,0,5259,WR,1,4.00
mem_full_test,0,0,5261,WR,2,4.00
mem_full_test,0,0,5263,WR,3,4.00
mem_full_test,0,0,5265,WR,0,4.00
mem_full_test,0,0,5267,WR,1,4.00
mem_full_test,0,0,5269,WR,2,4.00
mem_full_test,0,0,5271,WR,3,4.00
mem_full_test,0,0,5273,WR,0,4.00
mem_full_test,0,0,5275,WR,1,4.00
mem_full_test,0,0,5277,WR,2,4.00
mem_full_test,0,0,5279,WR,3,4.00
mem_full_test,0,0,5281,WR,0,4.00
mem_full_test,0,0,5283,WR,1,4.00
mem_full_test,0,0,5285,WR,2,4.00
mem_full_test,0,0,5287,WR,3,4.00
mem_full_test,0,0,5289,WR,0,4.00
mem_full_test,0,0,5291,WR,1,4.00
mem_full_test,0,0,5293,WR,2,4.00
mem_full_test,0,0,5295,WR,3,4.00
mem_full_test,0,0,5297,WR,0,4.00
mem_full_test,0,0,5299,WR,1,4.00
mem_full_test,0,0,5301,WR,2,4.00
mem_full_test,0,0,5303,WR,3,4.00
mem_full_test,0,0,5305,WR,0,4.00
mem_full_test,0,0,5307,WR,1,4.00
mem_full_test,0,0,5309,WR,2,4.00
mem_full_test,0,0,5311,WR,3,4.00
mem_full_test,0,0,5313,WR,0,4.00
mem_full_test,0,0,5315,WR,1,4.00
mem_full_test,0,0,5317,WR,2,4.00
mem_full_test,0,0,5319,WR,3,4.00
mem_full_test,0,0,5321,WR,0,4.00
mem_full_test,0,0,5323,WR,1,4.00
mem_full_test,0,0,5325,WR,2,4.00
mem_full_test,0,0,5327,WR,3,4.00
mem_full_test,0,0,5329,WR,0,4.00
mem_full_test,0,0,5331,WR,1,4.00
mem_full_test,0,0,5333,WR,2,4.00
mem_full_test,0,0,5335,WR,3,4.00
mem_full_test,0,0,5337,WR,0,4.00
mem_full_test,0,0,5339,WR,1,4.00
mem_full_test,0,0,5341,WR,2,4.00
mem_full_test,0,0,5343,WR,3,4.00
mem_full_test,0,0,5345,WR,0,4.00
mem_full_test,0,0,5347,WR,1,4.00
mem_full_test,0,0,5349,WR,2,4.00
mem_full_test,0,0,5351,WR,3,4.00
mem_full_test,0,0,5353,WR,0,4.00
mem_full_test,0,0,5355,WR,1,4.00
mem_full_test,0,0,5357,WR,2,4.00
mem_full_test,0,0,5359,WR,3,4.00
mem_full_test,0,0,5361,WR,0,4.00
mem_full_test,0,0,5363,WR,1,4.00
mem_full_test,0,0,5365,WR,2,4.00
mem_full_test,0,0,5367,WR,3,4.00
mem_full_test,0,0,5369,WR,0,4.00
mem_full_test,0,0,5371,WR,1,4.00
mem_full_test,0,0,5373,WR,2,4.00
mem_full_test,0,0,5375,WR,3,4.00
mem_full_test,0,0,5377,WR,0,4.00
mem_full_test,0,0,5379,WR,1,4.00
mem_full_test,0,0,5381,WR,2,4.00
mem_full_test,0,0,5383,WR,3,4.00
mem_full_test,0,0,5385,WR,0,4.00
mem_full_test,0,0,5387,WR,1,4.00
mem_full_test,0,0,5389,WR,2,4.00
mem_full_test,0,0,5391,WR,3,4.00
mem_full_test,0,0,5393,WR,0,4.00
mem_full_test,0,0,5395,WR,1,4.00
mem_full_test,0,0,5397,WR,2,4.00
mem_full_test,0,0,5399,WR,3,4.00
mem_full_test,0,0,5401,RD,2,6.00
mem_full_test,0,0,5403,RD,0,6.00
mem_full_test,0,0,5405,RD,3,6.00
mem_full_test,0,0,5407,RD,2,6.00
mem_full_test,0,0,5409,RD,0,6.00
mem_full_test,0,0,5411,RD,3,6.00
mem_full_test,0,0,5413,RD,2,6.00
mem_full_test,0,0,5415,RD,0,6.00
mem_full_test,0,0,5417,RD,1,6.00
mem_full_test,0,0,5419,RD,1,6.00
mem_full_test,0,0,5421,RD,0,6.00
mem_full_test,0,0,5423,RD,2,6.00
mem_full_test,0,0,5425,RD,1,6.00
mem_full_test,0,0,5427,RD,0,6.00
mem_full_test,0,0,5429,RD,2,6.00
mem_full_test,0,0,5431,RD,0,6.00
mem_full_test,0,0,5433,RD,1,6.00
mem_full_test,0,0,5435,RD,0,6.00
mem_full_test,0,0,5437,RD,3,6.00
mem_full_test,0,0,5439,RD,2,6.00
mem_full_test,0,0,5441,RD,0,6.00
mem_full_test,0,0,5443,RD,2,6.00
mem_full_test,0,0,5445,RD,1,6.00
mem_full_test,0,0,5447,RD,3,6.00
mem_full_test,0,0,5449,RD,3,6.00
mem_full_test,0,0,5451,RD,3,6.00
mem_full_test,0,0,5453,RD,0,6.00
mem_full_test,0,0,5455,RD,0,7.00
mem_full_test,0,0,5457,RD,1,6.00
mem_full_test,0,0,5459,RD,1,7.00
mem_full_test,0,0,5461,RD,2,6.00
mem_full_test,0,0,5463,RD,0,6.00
mem_full_test,0,0,5465,RD,2,6.00
mem_full_test,0,0,5467,RD,2,6.00
mem_full_test,0,0,5469,RD,3,6.00
mem_full_test,0,0,5471,RD,1,6.00
mem_full_test,0,0,5473,RD,3,6.00
mem_full_test,0,0,5475,RD,0,6.00
mem_full_test,0,0,5477,RD,3,6.00
mem_full_test,0,0,5479,RD,1,6.00
mem_full_test,0,0,5481,RD,1,6.00
mem_full_test,0,0,5483,RD,3,6.00
mem_full_test,0,0,5485,RD,0,6.00
mem_full_test,0,0,5487,RD,3,6.00
mem_full_test,0,0,5489,RD,3,6.00
mem_full_test,0,0,5491,RD,0,6.00
mem_full_test,0,0,5493,RD,1,6.00
mem_full_test,0,0,5495,RD,0,6.00
mem_full_test,0,0,5497,RD,0,6.00
mem_full_test,0,0,5499,RD,3,6.00
mem_full_test,0,0,5501,RD,2,6.00
mem_full_test,0,0,5503,RD,3,6.00
mem_full_test,0,0,5505,RD,3,6.00
mem_full_test,0,0,5507,RD,3,6.00
mem_full_test,0,0,5509,RD,3,6.00
mem_full_test,0,0,5511,RD,2,6.00
mem_full_test,0,0,5513,RD,2,7.00
mem_full_test,0,0,5515,RD,2,6.00
mem_full_test,0,0,5517,RD,0,6.00
mem_full_test,0,0,5519,RD,1,6.00
mem_full_test,0,0,5521,RD,2,6.00
mem_full_test,0,0,5523,RD,2,6.00
mem_full_test,0,0,5525,RD,1,6.00
mem_full_test,0,0,5527,RD,0,6.00
mem_full_test,0,0,5529,RD,0,6.00
mem_full_test,0,0,5531,RD,0,6.00
mem_full_test,0,0,5533,RD,0,7.00
mem_full_test,0,0,5535,RD,0,6.00
mem_full_test,0,0,5537,RD,0,6.00
mem_full_test,0,0,5539,RD,1,6.00
mem_full_test,0,0,5541,RD,3,6.00
mem_full_test,0,0,5543,RD,0,6.00
mem_full_test,0,0,5545,RD,0,6.00
mem_full_test,0,0,5547,RD,0,7.00
mem_full_test,0,0,5549,RD,3,6.00
mem_full_test,0,0,5551,RD,0,6.00
mem_full_test,0,0,5553,RD,2,6.00
mem_full_test,0,0,5555,RD,2,6.00
mem_full_test,0,0,5557,RD,2,6.00
mem_full_test,0,0,5559,RD,0,6.00
mem_full_test,0,0,5561,RD,1,6.00
mem_full_test,0,0,5563,RD,1,6.00
mem_full_test,0,0,5565,RD,1,6.00
mem_full_test,0,0,5567,RD,3,6.00
mem_full_test,0,0,5569,RD,3,7.00
mem_full_test,0,0,5571,RD,1,6.00
mem_full_test,0,0,5573,RD,3,6.00
mem_full_test,0,0,5575,RD,2,6.00
mem_full_test,0,0,5577,RD,1,6.00
mem_full_test,0,0,5579,RD,1,6.00
mem_full_test,0,0,5581,RD,0,6.00
mem_full_test,0,0,5583,RD,0,6.00
mem_full_test,0,0,5585,RD,1,6.00
mem_full_test,0,0,5587,RD,0,6.00
mem_full_test,0,0,5589,RD,0,7.00
mem_full_test,0,0,5591,RD,3,6.00
mem_full_test,0,0,5593,RD,2,6.00
mem_full_test,0,0,5595,RD,0,6.00
mem_full_test,0,0,5597,RD,0,6.00
mem_full_test,0,0,5599,RD,2,6.00
mem_full_test,0,0,5601,RD,1,6.00
mem_full_test,0,0,5603,RD,0,6.00
mem_full_test,0,0,5605,RD,2,6.00
mem_full_test,0,0,5607,RD,2,7.00
mem_full_test,0,0,5609,RD,3,6.00
mem_full_test,0,0,5611,RD,3,6.00
mem_full_test,0,0,5613,RD,1,6.00
mem_full_test,0,0,5615,RD,1,6.00
mem_full_test,0,0,5617,RD,2,6.00
mem_full_test,0,0,5619,RD,0,6.00
mem_full_test,0,0,5621,RD,2,6.00
mem_full_test,0,0,5623,RD,0,6.00
mem_full_test,0,0,5625,RD,1,6.00
mem_full_test,0,0,5627,RD,1,6.00
mem_full_test,0,0,5629,RD,2,6.00
mem_full_test,0,0,5631,RD,2,7.00
mem_full_test,0,0,5633,RD,1,6.00
mem_full_test,0,0,5635,RD,1,6.00
mem_full_test,0,0,5637,RD,1,6.00
mem_full_test,0,0,5639,RD,2,6.00
mem_full_test,0,0,5641,RD,0,6.00
mem_full_test,0,0,5643,RD,2,6.00
mem_full_test,0,0,5645,RD,1,6.00
mem_full_test,0,0,5647,RD,1,6.00
mem_full_test,0,0,5649,RD,2,6.00
mem_full_test,0,0,5651,RD,2,6.00
mem_full_test,0,0,5653,RD,0,6.00
mem_full_test,0,0,5655,RD,2,6.00
mem_full_test,0,0,5657,RD,1,6.00
mem_full_test,0,0,5659,RD,2,6.00
mem_full_test,0,0,5661,RD,3,6.00
mem_full_test,0,0,5663,RD,1,6.00
mem_full_test,0,0,5665,RD,3,6.00
mem_full_test,0,0,5667,RD,1,6.00
mem_full_test,0,0,5669,RD,1,6.00
mem_full_test,0,0,5671,RD,3,6.00
mem_full_test,0,0,5673,RD,3,6.00
mem_full_test,0,0,5675,RD,0,6.00
mem_full_test,0,0,5677,RD,0,6.00
mem_full_test,0,0,5679,RD,0,6.00
mem_full_test,0,0,5681,RD,0,7.00
mem_full_test,0,0,5683,RD,2,6.00
mem_full_test,0,0,5685,RD,2,7.00
mem_full_test,0,0,5687,RD,0,7.00
mem_full_test,0,0,5689,RD,3,6.00
mem_full_test,0,0,5691,RD,1,6.00
mem_full_test,0,0,5693,RD,2,6.00
mem_full_test,0,0,5695,RD,2,6.00
mem_full_test,0,0,5697,RD,3,6.00
mem_full_test,0,0,5699,RD,2,6.00
mem_full_test,0,0,5701,RD,2,6.00
mem_full_test,0,0,5703,RD,2,6.00
mem_full_test,0,0,5705,RD,1,6.00
mem_full_test,0,0,5707,RD,1,7.00
mem_full_test,0,0,5709,RD,1,7.00
mem_full_test,0,0,5711,RD,0,6.00
mem_full_test,0,0,5713,RD,0,6.00
mem_full_test,0,0,5715,RD,1,6.00
mem_full_test,0,0,5717,RD,3,6.00
mem_full_test,0,0,5719,RD,2,6.00
mem_full_test,0,0,5721,RD,2,6.00
mem_full_test,0,0,5723,RD,0,6.00
mem_full_test,0,0,5725,RD,3,6.00
mem_full_test,0,0,5727,RD,2,6.00
mem_full_test,0,0,5729,RD,2,6.00
mem_full_test,0,0,5731,RD,1,6.00
mem_full_test,0,0,5733,RD,2,6.00
mem_full_test,0,0,5735,RD,0,6.00
mem_full_test,0,0,5737,RD,0,6.00
mem_full_test,0,0,5739,RD,1,6.00
mem_full_test,0,0,5741,RD,3,6.00
mem_full_test,0,0,5743,RD,2,6.00
mem_full_test,0,0,5745,RD,1,6.00
mem_full_test,0,0,5747,RD,2,6.00
mem_full_test,0,0,5749,RD,0,6.00
mem_full_test,0,0,5751,RD,2,6.00
mem_full_test,0,0,5753,RD,0,6.00
mem_full_test,0,0,5755,RD,3,6.00
mem_full_test,0,0,5757,RD,0,6.00
mem_full_test,0,0,5759,RD,0,6.00
mem_full_test,0,0,5761,RD,3,6.00
mem_full_test,0,0,5763,RD,3,7.00
mem_full_test,0,0,5765,RD,1,6.00
mem_full_test,0,0,5767,RD,3,6.00
mem_full_test,0,0,5769,RD,1,6.00
mem_full_test,0,0,5771,RD,1,6.00
mem_full_test,0,0,5773,RD,1,7.00
mem_full_test,0,0,5775,RD,2,6.00
mem_full_test,0,0,5777,RD,2,6.00
mem_full_test,0,0,5779,RD,2,7.00
mem_full_test,0,0,5781,RD,0,7.00
mem_full_test,0,0,5783,RD,2,6.00
mem_full_test,0,0,5785,RD,3,6.00
mem_full_test,0,0,5787,RD,1,6.00
mem_full_test,0,0,5789,RD,1,6.00
mem_full_test,0,0,5791,RD,0,6.00
mem_full_test,0,0,5793,RD,1,6.00
mem_full_test,0,0,5795,RD,3,6.00
mem_full_test,0,0,5797,RD,1,6.00
mem_full_test,0,0,5799,RD,3,6.00
mem_full_test,0,0,5801,RD,0,6.00
mem_full_test,0,0,5803,RD,0,6.00
mem_full_test,0,0,5805,RD,3,6.00
mem_full_test,0,0,5807,RD,0,6.00
mem_full_test,0,0,5809,RD,3,6.00
mem_full_test,0,0,5811,RD,1,6.00
mem_full_test,0,0,5813,RD,3,6.00
mem_full_test,0,0,5815,RD,0,6.00
mem_full_test,0,0,5817,RD,3,6.00
mem_full_test,0,0,5819,RD,3,6.00
mem_full_test,0,0,5821,RD,3,6.00
mem_full_test,0,0,5823,RD,2,6.00
mem_full_test,0,0,5825,RD,0,6.00
mem_full_test,0,0,5827,RD,1,6.00
mem_full_test,0,0,5829,RD,3,6.00
mem_full_test,0,0,5831,RD,0,6.00
mem_full_test,0,0,5833,RD,0,6.00
mem_full_test,0,0,5835,RD,2,6.00
mem_full_test,0,0,5837,RD,2,6.00
mem_full_test,0,0,5839,RD,0,6.00
mem_full_test,0,0,5841,RD,2,6.00
mem_full_test,0,0,5843,RD,1,6.00
mem_full_test,0,0,5845,RD,0,6.00
mem_full_test,0,0,5847,RD,1,6.00
mem_full_test,0,0,5849,RD,1,6.00
mem_full_test,0,0,5851,RD,2,6.00
mem_full_test,0,0,5853,RD,0,6.00
mem_full_test,0,0,5855,RD,1,6.00
mem_full_test,0,0,5857,RD,2,6.00
mem_full_test,0,0,5859,RD,1,6.00
mem_full_test,0,0,5861,RD,2,6.00
mem_full_test,0,0,5863,RD,3,6.00
mem_full_test,0,0,5865,RD,3,7.00
mem_full_test,0,0,5867,RD,2,6.00
mem_full_test,0,0,5869,RD,3,6.00
mem_full_test,0,0,5871,RD,3,6.00
mem_full_test,0,0,5873,RD,3,6.00
mem_full_test,0,0,5875,RD,0,6.00
mem_full_test,0,0,5877,RD,3,6.00
mem_full_test,0,0,5879,RD,0,6.00
mem_full_test,0,0,5881,RD,1,6.00
mem_full_test,0,0,5883,RD,2,6.00
mem_full_test,0,0,5885,RD,1,6.00
mem_full_test,0,0,5887,RD,2,6.00
mem_full_test,0,0,5889,RD,3,6.00
mem_full_test,0,0,5891,RD,2,6.00
mem_full_test,0,0,5893,RD,2,6.00
mem_full_test,0,0,5895,RD,2,6.00
mem_full_test,0,0,5897,RD,1,6.00
mem_full_test,0,0,5899,RD,0,6.00
mem_full_test,0,0,5901,RD,2,6.00
mem_full_test,0,0,5903,RD,3,6.00
mem_full_test,0,0,5905,RD,3,6.00
mem_full_test,0,0,5907,RD,1,6.00
mem_full_test,0,0,5909,RD,1,6.00
mem_full_test,0,0,5911,RD,2,6.00
mem_full_test,0,0,5913,RD,2,6.00
mem_full_test,0,0,5915,RD,0,6.00
mem_full_test,0,0,5917,RD,1,6.00
mem_full_test,0,0,5919,RD,0,6.00
mem_full_test,0,0,5921,RD,0,6.00
mem_full_test,0,0,5923,RD,1,6.00
mem_full_test,0,0,5925,RD,3,6.00
mem_full_test,0,0,5927,RD,1,6.00
mem_full_test,0,0,5929,RD,3,6.00
mem_full_test,0,0,5931,RD,1,6.00
mem_full_test,0,0,5933,RD,0,6.00
mem_full_test,0,0,5935,RD,2,6.00
mem_full_test,0,0,5937,RD,1,6.00
mem_full_test,0,0,5939,RD,0,6.00
mem_full_test,0,0,5941,RD,0,6.00
mem_full_test,0,0,5943,RD,2,6.00
mem_full_test,0,0,5945,RD,2,6.00
mem_full_test,0,0,5947,RD,0,6.00
mem_full_test,0,0,5949,RD,1,6.00
mem_full_test,0,0,5951,RD,1,7.00
mem_full_test,0,0,5953,RD,1,6.00
mem_full_test,0,0,5955,RD,3,6.00
mem_full_test,0,0,5957,RD,1,6.00
mem_full_test,0,0,5959,RD,2,6.00
mem_full_test,0,0,5961,RD,2,6.00
mem_full_test,0,0,5963,RD,0,6.00
mem_full_test,0,0,5965,RD,1,6.00
mem_full_test,0,0,5967,RD,3,6.00
mem_full_test,0,0,5969,RD,1,6.00
mem_full_test,0,0,5971,RD,1,6.00
mem_full_test,0,0,5973,RD,2,6.00
mem_full_test,0,0,5975,RD,0,6.00
mem_full_test,0,0,5977,RD,2,6.00
mem_full_test,0,0,5979,RD,3,6.00
mem_full_test,0,0,5981,RD,0,6.00
mem_full_test,0,0,5983,RD,3,6.00
mem_full_test,0,0,5985,RD,2,6.00
mem_full_test,0,0,5987,RD,3,6.00
mem_full_test,0,0,5989,RD,1,6.00
mem_full_test,0,0,5991,RD,3,6.00
mem_full_test,0,0,5993,RD,3,6.00
mem_full_test,0,0,5995,RD,3,6.00
mem_full_test,0,0,5997,RD,1,6.00
mem_full_test,0,0,5999,RD,1,6.00
mem_full_test,0,0,6001,RD,2,6.00
mem_full_test,0,0,6003,RD,1,6.00
mem_full_test,0,0,6005,RD,3,6.00
mem_full_test,0,0,6007,RD,3,6.00
mem_full_test,0,0,6009,RD,2,6.00
mem_full_test,0,0,6011,RD,3,6.00
mem_full_test,0,0,6013,RD,1,6.00
mem_full_test,0,0,6015,RD,1,6.00
mem_full_test,0,0,6017,RD,2,6.00
mem_full_test,0,0,6019,RD,1,6.00
mem_full_test,0,0,6021,RD,1,6.00
mem_full_test,0,0,6023,RD,1,6.00
mem_full_test,0,0,6025,RD,1,6.00
mem_full_test,0,0,6027,RD,0,6.00
mem_full_test,0,0,6029,RD,1,6.00
mem_full_test,0,0,6031,RD,2,6.00
mem_full_test,0,0,6033,RD,2,6.00
mem_full_test,0,0,6035,RD,2,6.00
mem_full_test,0,0,6037,RD,1,6.00
mem_full_test,0,0,6039,RD,1,6.00
mem_full_test,0,0,6041,RD,1,6.00
mem_full_test,0,0,6043,RD,0,6.00
mem_full_test,0,0,6045,RD,3,6.00
mem_full_test,0,0,6047,RD,3,6.00
mem_full_test,0,0,6049,RD,3,7.00
mem_full_test,0,0,6051,RD,2,6.00
mem_full_test,0,0,6053,RD,0,6.00
mem_full_test,0,0,6055,RD,3,6.00
mem_full_test,0,0,6057,RD,0,6.00
mem_full_test,0,0,6059,RD,1,6.00
mem_full_test,0,0,6061,RD,3,6.00
mem_full_test,0,0,6063,RD,3,6.00
mem_full_test,0,0,6065,RD,2,6.00
mem_full_test,0,0,6067,RD,2,6.00
mem_full_test,0,0,6069,RD,0,6.00
mem_full_test,0,0,6071,RD,1,6.00
mem_full_test,0,0,6073,RD,3,6.00
mem_full_test,0,0,6075,RD,2,6.00
mem_full_test,0,0,6077,RD,2,6.00
mem_full_test,0,0,6079,RD,1,6.00
mem_full_test,0,0,6081,RD,1,6.00
mem_full_test,0,0,6083,RD,1,6.00
mem_full_test,0,0,6085,RD,1,6.00
mem_full_test,0,0,6087,RD,3,6.00
mem_full_test,0,0,6089,RD,1,6.00
mem_full_test,0,0,6091,RD,3,6.00
mem_full_test,0,0,6093,RD,1,6.00
mem_full_test,0,0,6095,RD,2,6.00
mem_full_test,0,0,6097,RD,2,6.00
mem_full_test,0,0,6099,RD,3,6.00
mem_full_test,0,0,6101,RD,0,6.00
mem_full_test,0,0,6103,RD,3,6.00
mem_full_test,0,0,6105,RD,3,6.00
mem_full_test,0,0,6107,RD,0,6.00
mem_full_test,0,0,6109,RD,3,6.00
mem_full_test,0,0,6111,RD,0,6.00
mem_full_test,0,0,6113,RD,2,6.00
mem_full_test,0,0,6115,RD,0,6.00
mem_full_test,0,0,6117,RD,1,6.00
mem_full_test,0,0,6119,RD,3,6.00
mem_full_test,0,0,6121,RD,0,6.00
mem_full_test,0,0,6123,RD,2,6.00
mem_full_test,0,0,6125,RD,0,6.00
mem_full_test,0,0,6127,RD,3,6.00
mem_full_test,0,0,6129,RD,3,6.00
mem_full_test,0,0,6131,RD,3,6.00
mem_full_test,0,0,6133,RD,3,6.00
mem_full_test,0,0,6135,RD,0,6.00
mem_full_test,0,0,6137,RD,0,6.00
mem_full_test,0,0,6139,RD,0,6.00
mem_full_test,0,0,6141,RD,2,6.00
mem_full_test,0,0,6143,RD,3,6.00
mem_full_test,0,0,6145,RD,2,6.00
mem_full_test,0,0,6147,RD,2,7.00
mem_full_test,0,0,6149,RD,2,8.00
mem_full_test,0,0,6151,RD,1,6.00
mem_full_test,0,0,6153,RD,2,6.00
mem_full_test,0,0,6155,RD,1,6.00
mem_full_test,0,0,6157,RD,3,6.00
mem_full_test,0,0,6159,RD,0,6.00
mem_full_test,0,0,6161,RD,3,6.00
mem_full_test,0,0,6163,RD,1,6.00
mem_full_test,0,0,6165,RD,2,6.00
mem_full_test,0,0,6167,RD,2,6.00
mem_full_test,0,0,6169,RD,1,6.00
mem_full_test,0,0,6171,RD,1,6.00
mem_full_test,0,0,6173,RD,1,7.00
mem_full_test,0,0,6175,RD,1,7.00
mem_full_test,0,0,6177,RD,2,6.00
mem_full_test,0,0,6179,RD,2,6.00
mem_full_test,0,0,6181,RD,0,6.00
mem_full_test,0,0,6183,RD,2,6.00
mem_full_test,0,0,6185,RD,0,6.00
mem_full_test,0,0,6187,RD,2,6.00
mem_full_test,0,0,6189,RD,1,6.00
mem_full_test,0,0,6191,RD,3,6.00
mem_full_test,0,0,6193,RD,2,6.00
mem_full_test,0,0,6195,RD,3,6.00
mem_full_test,0,0,6197,RD,3,6.00
mem_full_test,0,0,6199,RD,3,6.00
mem_full_test,0,0,6201,RD,3,6.00
mem_full_test,0,0,6203,RD,1,6.00
mem_full_test,0,0,6205,RD,2,6.00
mem_full_test,0,0,6207,RD,1,6.00
mem_full_test,0,0,6209,RD,0,6.00
mem_full_test,0,0,6211,RD,3,6.00
mem_full_test,0,0,6213,RD,0,6.00
mem_full_test,0,0,6215,RD,3,6.00
mem_full_test,0,0,6217,RD,1,6.00
mem_full_test,0,0,6219,RD,3,6.00
mem_full_test,0,0,6221,RD,2,6.00
mem_full_test,0,0,6223,RD,3,6.00
mem_full_test,0,0,6225,RD,2,6.00
mem_full_test,0,0,6227,RD,2,6.00
mem_full_test,0,0,6229,RD,1,6.00
mem_full_test,0,0,6231,RD,1,6.00
mem_full_test,0,0,6233,RD,1,6.00
mem_full_test,0,0,6235,RD,0,6.00
mem_full_test,0,0,6237,RD,2,6.00
mem_full_test,0,0,6239,RD,0,6.00
mem_full_test,0,0,6241,RD,1,6.00
mem_full_test,0,0,6243,RD,3,6.00
mem_full_test,0,0,6245,RD,2,6.00
mem_full_test,0,0,6247,RD,3,6.00
mem_full_test,0,0,6249,RD,3,6.00
mem_full_test,0,0,6251,RD,2,6.00
mem_full_test,0,0,6253,RD,3,6.00
mem_full_test,0,0,6255,RD,2,6.00
mem_full_test,0,0,6257,RD,0,6.00
mem_full_test,0,0,6259,RD,3,6.00
mem_full_test,0,0,6261,RD,0,6.00
mem_full_test,0,0,6263,RD,3,6.00
mem_full_test,0,0,6265,RD,0,6.00
mem_full_test,0,0,6267,RD,2,6.00
mem_full_test,0,0,6269,RD,3,6.00
mem_full_test,0,0,6271,RD,2,6.00
mem_full_test,0,0,6273,RD,3,6.00
mem_full_test,0,0,6275,RD,0,6.00
mem_full_test,0,0,6277,RD,2,6.00
mem_full_test,0,0,6279,RD,3,6.00
mem_full_test,0,0,6281,RD,3,7.00
mem_full_test,0,0,6283,RD,3,7.00
mem_full_test,0,0,6285,RD,3,6.00
mem_full_test,0,0,6287,RD,0,6.00
mem_full_test,0,0,6289,RD,3,6.00
mem_full_test,0,0,6291,RD,1,6.00
mem_full_test,0,0,6293,RD,1,6.00
mem_full_test,0,0,6295,RD,0,6.00
mem_full_test,0,0,6297,RD,1,6.00
mem_full_test,0,0,6299,RD,2,6.00
mem_full_test,0,0,6301,RD,2,6.00
mem_full_test,0,0,6303,RD,0,6.00
mem_full_test,0,0,6305,RD,2,6.00
mem_full_test,0,0,6307,RD,3,6.00
mem_full_test,0,0,6309,RD,1,6.00
