test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,0,0,7425,WR,12,4.00
mem_full_test,0,0,7427,WR,13,4.00
mem_full_test,0,0,7429,WR,14,4.00
mem_full_test,0,0,7431,WR,15,4.00
mem_full_test,0,0,7433,WR,0,4.00
mem_full_test,0,0,7435,WR,1,4.00
mem_full_test,0,0,7437,WR,2,4.00
mem_full_test,0,0,7439,WR,3,4.00
mem_full_test,0,0,7441,WR,4,4.00
mem_full_test,0,0,7443,WR,5,4.00
mem_full_test,0,0,7445,WR,6,4.00
mem_full_test,0,0,7447,WR,7,4.00
mem_full_test,0,0,7449,WR,8,4.00
mem_full_test,0,0,7451,WR,9,4.00
mem_full_test,0,0,7453,WR,10,4.00
mem_full_test,0,0,7455,WR,11,4.00
mem_full_test,0,0,7457,WR,12,4.00
mem_full_test,0,0,7459,WR,13,4.00
mem_full_test,0,0,7461,WR,14,4.00
mem_full_test,0,0,7463,WR,15,4.00
mem_full_test,0,0,7465,WR,0,4.00
mem_full_test,0,0,7467,WR,1,4.00
mem_full_test,0,0,7469,WR,2,4.00
mem_full_test,0,0,7471,WR,3,4.00
mem_full_test,0,0,7473,WR,4,4.00
mem_full_test,0,0,7475,WR,5,4.00
mem_full_test,0,0,7477,WR,6,4.00
mem_full_test,0,0,7479,WR,7,4.00
mem_full_test,0,0,7481,WR,8,4.00
mem_full_test,0,0,7483,WR,9,4.00
mem_full_test,0,0,7485,WR,10,4.00
mem_full_test,0,0,7487,WR,11,4.00
mem_full_test,0,0,7489,WR,12,4.00
mem_full_test,0,0,7491,WR,13,4.00
mem_full_test,0,0,7493,WR,14,4.00
mem_full_test,0,0,7495,WR,15,4.00
mem_full_test,0,0,7497,WR,0,4.00
mem_full_test,0,0,7499,WR,1,4.00
mem_full_test,0,0,7501,WR,2,4.00
mem_full_test,0,0,7503,WR,3,4.00
mem_full_test,0,0,7505,WR,4,4.00
mem_full_test,0,0,7507,WR,5,4.00
mem_full_test,0,0,7509,WR,6,4.00
mem_full_test,0,0,7511,WR,7,4.00
mem_full_test,0,0,7513,WR,8,4.00
mem_full_test,0,0,7515,WR,9,4.00
mem_full_test,0,0,7517,WR,10,4.00
mem_full_test,0,0,7519,WR,11,4.00
mem_full_test,0,0,7521,WR,12,4.00
mem_full_test,0,0,7523,WR,13,4.00
mem_full_test,0,0,7525,WR,14,4.00
mem_full_test,0,0,7527,WR,15,4.00
mem_full_test,0,0,7529,WR,0,4.00
mem_full_test,0,0,7531,WR,1,4.00
mem_full_test,0,0,7533,WR,2,4.00
mem_full_test,0,0,7535,WR,3,4.00
mem_full_test,0,0,7537,WR,4,4.00
mem_full_test,0,0,7539,WR,5,4.00
mem_full_test,0,0,7541,WR,6,4.00
mem_full_test,0,0,7543,WR,7,4.00
mem_full_test,0,0,7545,WR,8,4.00
mem_full_test,0,0,7547,WR,9,4.00
mem_full_test,0,0,7549,WR,10,4.00
mem_full_test,0,0,7551,WR,11,4.00
mem_full_test,0,0,7553,WR,12,4.00
mem_full_test,0,0,7555,WR,13,4.00
mem_full_test,0,0,7557,WR,14,4.00
mem_full_test,0,0,7559,WR,15,4.00
mem_full_test,0,0,7561,WR,0,4.00
mem_full_test,0,0,7563,WR,1,4.00
mem_full_test,0,0,7565,WR,2,4.00
mem_full_test,0,0,7567,WR,3,4.00
mem_full_test,0,0,7569,WR,4,4.00
mem_full_test,0,0,7571,WR,5,4.00
mem_full_test,0,0,7573,WR,6,4.00
mem_full_test,0,0,7575,WR,7,4.00
mem_full_test,0,0,7577,WR,8,4.00
mem_full_test,0,0,7579,WR,9,4.00
mem_full_test,0,0,7581,WR,10,4.00
mem_full_test,0,0,7583,WR,11,4.00
mem_full_test,0,0,7585,WR,12,4.00
mem_full_test,0,0,7587,WR,13,4.00
mem_full_test,0,0,7589,WR,14,4.00
mem_full_test,0,0,7591,WR,15,4.00
mem_full_test,0,0,7593,WR,0,4.00
mem_full_test,0,0,7595,WR,1,4.00
mem_full_test,0,0,7597,WR,2,4.00
mem_full_test,0,0,7599,WR,3,4.00
mem_full_test,0,0,7601,WR,4,4.00
mem_full_test,0,0,7603,WR,5,4.00
mem_full_test,0,0,7605,WR,6,4.00
mem_full_test,0,0,7607,WR,7,4.00
mem_full_test,0,0,7609,WR,8,4.00
mem_full_test,0,0,7611,WR,9,4.00
mem_full_test,0,0,7613,WR,10,4.00
mem_full_test,0,0,7615,WR,11,4.00
mem_full_test,0,0,7617,WR,12,4.00
mem_full_test,0,0,7619,WR,13,4.00
mem_full_test,0,0,7621,WR,14,4.00
mem_full_test,0,0,7623,WR,15,4.00
mem_full_test,0,0,7625,WR,0,4.00
mem_full_test,0,0,7627,WR,1,4.00
mem_full_test,0,0,7629,WR,2,4.00
mem_full_test,0,0,7631,WR,3,4.00
mem_full_test,0,0,7633,WR,4,4.00
mem_full_test,0,0,7635,WR,5,4.00
mem_full_test,0,0,7637,WR,6,4.00
mem_full_test,0,0,7639,WR,7,4.00
mem_full_test,0,0,7641,WR,8,4.00
mem_full_test,0,0,7643,WR,9,4.00
mem_full_test,0,0,7645,WR,10,4.00
mem_full_test,0,0,7647,WR,11,4.00
mem_full_test,0,0,7649,WR,12,4.00
mem_full_test,0,0,7651,WR,13,4.00
mem_full_test,0,0,7653,WR,14,4.00
mem_full_test,0,0,7655,WR,15,4.00
mem_full_test,0,0,7657,WR,0,4.00
mem_full_test,0,0,7659,WR,1,4.00
mem_full_test,0,0,7661,WR,2,4.00
mem_full_test,0,0,7663,WR,3,4.00
mem_full_test,0,0,7665,WR,4,4.00
mem_full_test,0,0,7667,WR,5,4.00
mem_full_test,0,0,7669,WR,6,4.00
mem_full_test,0,0,7671,WR,7,4.00
mem_full_test,0,0,7673,WR,8,4.00
mem_full_test,0,0,7675,WR,9,4.00
mem_full_test,0,0,7677,WR,10,4.00
mem_full_test,0,0,7679,WR,11,4.00
mem_full_test,0,0,7681,WR,12,4.00
mem_full_test,0,0,7683,WR,13,4.00
mem_full_test,0,0,7685,WR,14,4.00
mem_full_test,0,0,7687,WR,15,4.00
mem_full_test,0,0,7689,WR,0,4.00
mem_full_test,0,0,7691,WR,1,4.00
mem_full_test,0,0,7693,WR,2,4.00
mem_full_test,0,0,7695,WR,3,4.00
mem_full_test,0,0,7697,WR,4,4.00
mem_full_test,0,0,7699,WR,5,4.00
mem_full_test,0,0,7701,WR,6,4.00
mem_full_test,0,0,7703,WR,7,4.00
mem_full_test,0,0,7705,WR,8,4.00
mem_full_test,0,0,7707,WR,9,4.00
mem_full_test,0,0,7709,WR,10,4.00
mem_full_test,0,0,7711,WR,11,4.00
mem_full_test,0,0,7713,WR,12,4.00
mem_full_test,0,0,7715,WR,13,4.00
mem_full_test,0,0,7717,WR,14,4.00
mem_full_test,0,0,7719,WR,15,4.00
mem_full_test,0,0,7721,WR,0,4.00
mem_full_test,0,0,7723,WR,1,4.00
mem_full_test,0,0,7725,WR,2,4.00
mem_full_test,0,0,7727,WR,3,4.00
mem_full_test,0,0,7729,WR,4,4.00
mem_full_test,0,0,7731,WR,5,4.00
mem_full_test,0,0,7733,WR,6,4.00
mem_full_test,0,0,7735,WR,7,4.00
mem_full_test,0,0,7737,WR,8,4.00
mem_full_test,0,0,7739,WR,9,4.00
mem_full_test,0,0,7741,WR,10,4.00
mem_full_test,0,0,7743,WR,11,4.00
mem_full_test,0,0,7745,WR,12,4.00
mem_full_test,0,0,7747,WR,13,4.00
mem_full_test,0,0,7749,WR,14,4.00
mem_full_test,0,0,7751,WR,15,4.00
mem_full_test,0,0,7753,WR,0,4.00
mem_full_test,0,0,7755,WR,1,4.00
mem_full_test,0,0,7757,WR,2,4.00
mem_full_test,0,0,7759,WR,3,4.00
mem_full_test,0,0,7761,WR,4,4.00
mem_full_test,0,0,7763,WR,5,4.00
mem_full_test,0,0,7765,WR,6,4.00
mem_full_test,0,0,7767,WR,7,4.00
mem_full_test,0,0,7769,WR,8,4.00
mem_full_test,0,0,7771,WR,9,4.00
mem_full_test,0,0,7773,WR,10,4.00
mem_full_test,0,0,7775,WR,11,4.00
mem_full_test,0,0,7777,WR,12,4.00
mem_full_test,0,0,7779,WR,13,4.00
mem_full_test,0,0,7781,WR,14,4.00
mem_full_test,0,0,7783,WR,15,4.00
mem_full_test,0,0,7785,WR,0,4.00
mem_full_test,0,0,7787,WR,1,4.00
mem_full_test,0,0,7789,WR,2,4.00
mem_full_test,0,0,7791,WR,3,4.00
mem_full_test,0,0,7793,WR,4,4.00
mem_full_test,0,0,7795,WR,5,4.00
mem_full_test,0,0,7797,WR,6,4.00
mem_full_test,0,0,7799,WR,7,4.00
mem_full_test,0,0,7801,RD,8,11.00
mem_full_test,0,0,7803,RD,0,11.00
mem_full_test,0,0,7805,RD,14,11.00
mem_full_test,0,0,7807,RD,10,11.00
mem_full_test,0,0,7809,RD,0,11.00
mem_full_test,0,0,7811,RD,14,11.00
mem_full_test,0,0,7813,RD,8,11.00
mem_full_test,0,0,7815,RD,3,11.00
mem_full_test,0,0,7817,RD,4,11.00
mem_full_test,0,0,7819,RD,4,16.00
mem_full_test,0,0,7821,RD,2,15.00
mem_full_test,0,0,7823,RD,11,11.00
mem_full_test,0,0,7825,RD,5,11.00
mem_full_test,0,0,7827,RD,3,11.00
mem_full_test,0,0,7829,RD,11,11.00
mem_full_test,0,0,7831,RD,0,11.00
mem_full_test,0,0,7833,RD,5,11.00
mem_full_test,0,0,7835,RD,0,11.00
mem_full_test,0,0,7837,RD,13,11.00
mem_full_test,0,0,7839,RD,8,11.00
mem_full_test,0,0,7841,RD,2,11.00
mem_full_test,0,0,7843,RD,11,11.00
mem_full_test,0,0,7845,RD,5,11.00
mem_full_test,0,0,7847,RD,15,11.00
mem_full_test,0,0,7849,RD,15,15.00
mem_full_test,0,0,7851,RD,12,14.00
mem_full_test,0,0,7853,RD,1,11.00
mem_full_test,0,0,7855,RD,3,11.00
mem_full_test,0,0,7857,RD,6,11.00
mem_full_test,0,0,7859,RD,6,17.00
mem_full_test,0,0,7861,RD,9,16.00
mem_full_test,0,0,7863,RD,2,11.00
mem_full_test,0,0,7865,RD,11,11.00
mem_full_test,0,0,7867,RD,8,11.00
mem_full_test,0,0,7869,RD,13,11.00
mem_full_test,0,0,7871,RD,7,11.00
mem_full_test,0,0,7873,RD,14,11.00
mem_full_test,0,0,7875,RD,0,11.00
mem_full_test,0,0,7877,RD,14,11.00
mem_full_test,0,0,7879,RD,5,11.00
mem_full_test,0,0,7881,RD,4,11.00
mem_full_test,0,0,7883,RD,14,11.00
mem_full_test,0,0,7885,RD,0,11.00
mem_full_test,0,0,7887,RD,15,11.00
mem_full_test,0,0,7889,RD,14,11.00
mem_full_test,0,0,7891,RD,3,11.00
mem_full_test,0,0,7893,RD,6,11.00
mem_full_test,0,0,7895,RD,2,11.00
mem_full_test,0,0,7897,RD,1,11.00
mem_full_test,0,0,7899,RD,15,11.00
mem_full_test,0,0,7901,RD,9,11.00
mem_full_test,0,0,7903,RD,14,11.00
mem_full_test,0,0,7905,RD,12,11.00
mem_full_test,0,0,7907,RD,13,11.00
mem_full_test,0,0,7909,RD,15,11.00
mem_full_test,0,0,7911,RD,9,11.00
mem_full_test,0,0,7913,RD,11,11.00
mem_full_test,0,0,7915,RD,8,11.00
mem_full_test,0,0,7917,RD,3,11.00
mem_full_test,0,0,7919,RD,7,11.00
mem_full_test,0,0,7921,RD,10,11.00
mem_full_test,0,0,7923,RD,11,11.00
mem_full_test,0,0,7925,RD,4,11.00
mem_full_test,0,0,7927,RD,3,11.00
mem_full_test,0,0,7929,RD,1,11.00
mem_full_test,0,0,7931,RD,1,15.00
mem_full_test,0,0,7933,RD,0,15.00
mem_full_test,0,0,7935,RD,3,11.00
mem_full_test,0,0,7937,RD,3,15.00
mem_full_test,0,0,7939,RD,6,11.00
mem_full_test,0,0,7941,RD,14,11.00
mem_full_test,0,0,7943,RD,0,11.00
mem_full_test,0,0,7945,RD,1,11.00
mem_full_test,0,0,7947,RD,0,13.00
mem_full_test,0,0,7949,RD,12,11.00
mem_full_test,0,0,7951,RD,3,11.00
mem_full_test,0,0,7953,RD,9,11.00
mem_full_test,0,0,7955,RD,8,11.00
mem_full_test,0,0,7957,RD,11,11.00
mem_full_test,0,0,7959,RD,0,11.00
mem_full_test,0,0,7961,RD,4,11.00
mem_full_test,0,0,7963,RD,7,11.00
mem_full_test,0,0,7965,RD,4,12.00
mem_full_test,0,0,7967,RD,14,11.00
mem_full_test,0,0,7969,RD,14,17.00
mem_full_test,0,0,7971,RD,6,12.00
mem_full_test,0,0,7973,RD,14,11.00
mem_full_test,0,0,7975,RD,8,11.00
mem_full_test,0,0,7977,RD,5,11.00
mem_full_test,0,0,7979,RD,4,11.00
mem_full_test,0,0,7981,RD,2,11.00
mem_full_test,0,0,7983,RD,1,11.00
mem_full_test,0,0,7985,RD,7,11.00
mem_full_test,0,0,7987,RD,3,11.00
mem_full_test,0,0,7989,RD,3,17.00
mem_full_test,0,0,7991,RD,12,15.00
mem_full_test,0,0,7993,RD,11,11.00
mem_full_test,0,0,7995,RD,1,11.00
mem_full_test,0,0,7997,RD,2,11.00
mem_full_test,0,0,7999,RD,9,11.00
mem_full_test,0,0,8001,RD,5,11.00
mem_full_test,0,0,8003,RD,3,11.00
mem_full_test,0,0,8005,RD,8,11.00
mem_full_test,0,0,8007,RD,8,17.00
mem_full_test,0,0,8009,RD,12,14.00
mem_full_test,0,0,8011,RD,12,15.00
mem_full_test,0,0,8013,RD,4,11.00
mem_full_test,0,0,8015,RD,7,11.00
mem_full_test,0,0,8017,RD,8,11.00
mem_full_test,0,0,8019,RD,0,11.00
mem_full_test,0,0,8021,RD,11,11.00
mem_full_test,0,0,8023,RD,2,11.00
mem_full_test,0,0,8025,RD,4,11.00
mem_full_test,0,0,8027,RD,4,14.00
mem_full_test,0,0,8029,RD,11,11.00
mem_full_test,0,0,8031,RD,9,11.00
mem_full_test,0,0,8033,RD,5,11.00
mem_full_test,0,0,8035,RD,4,11.00
mem_full_test,0,0,8037,RD,7,11.00
mem_full_test,0,0,8039,RD,10,11.00
mem_full_test,0,0,8041,RD,2,11.00
mem_full_test,0,0,8043,RD,10,11.00
mem_full_test,0,0,8045,RD,4,11.00
mem_full_test,0,0,8047,RD,5,11.00
mem_full_test,0,0,8049,RD,10,11.00
mem_full_test,0,0,8051,RD,11,11.00
mem_full_test,0,0,8053,RD,2,11.00
mem_full_test,0,0,8055,RD,11,11.00
mem_full_test,0,0,8057,RD,4,11.00
mem_full_test,0,0,8059,RD,10,11.00
mem_full_test,0,0,8061,RD,12,11.00
mem_full_test,0,0,8063,RD,6,11.00
mem_full_test,0,0,8065,RD,15,11.00
mem_full_test,0,0,8067,RD,7,11.00
mem_full_test,0,0,8069,RD,7,15.00
mem_full_test,0,0,8071,RD,13,11.00
mem_full_test,0,0,8073,RD,14,11.00
mem_full_test,0,0,8075,RD,0,11.00
mem_full_test,0,0,8077,RD,2,11.00
mem_full_test,0,0,8079,RD,1,11.00
mem_full_test,0,0,8081,RD,2,14.00
mem_full_test,0,0,8083,RD,8,12.00
mem_full_test,0,0,8085,RD,8,17.00
mem_full_test,0,0,8087,RD,3,17.00
mem_full_test,0,0,8089,RD,12,16.00
mem_full_test,0,0,8091,RD,4,15.00
mem_full_test,0,0,8093,RD,10,14.00
mem_full_test,0,0,8095,RD,8,12.00
mem_full_test,0,0,8097,RD,13,11.00
mem_full_test,0,0,8099,RD,9,11.00
mem_full_test,0,0,8101,RD,8,11.00
mem_full_test,0,0,8103,RD,11,11.00
mem_full_test,0,0,8105,RD,5,11.00
mem_full_test,0,0,8107,RD,6,11.00
mem_full_test,0,0,8109,RD,4,11.00
mem_full_test,0,0,8111,RD,0,11.00
mem_full_test,0,0,8113,RD,0,12.00
mem_full_test,0,0,8115,RD,4,11.00
mem_full_test,0,0,8117,RD,14,11.00
mem_full_test,0,0,8119,RD,9,11.00
mem_full_test,0,0,8121,RD,9,14.00
mem_full_test,0,0,8123,RD,3,11.00
mem_full_test,0,0,8125,RD,14,11.00
mem_full_test,0,0,8127,RD,9,11.00
mem_full_test,0,0,8129,RD,11,11.00
mem_full_test,0,0,8131,RD,5,11.00
mem_full_test,0,0,8133,RD,11,11.00
mem_full_test,0,0,8135,RD,1,11.00
mem_full_test,0,0,8137,RD,3,11.00
mem_full_test,0,0,8139,RD,4,11.00
mem_full_test,0,0,8141,RD,13,11.00
mem_full_test,0,0,8143,RD,9,11.00
mem_full_test,0,0,8145,RD,6,11.00
mem_full_test,0,0,8147,RD,10,11.00
mem_full_test,0,0,8149,RD,1,11.00
mem_full_test,0,0,8151,RD,11,11.00
mem_full_test,0,0,8153,RD,1,11.00
mem_full_test,0,0,8155,RD,13,11.00
mem_full_test,0,0,8157,RD,3,11.00
mem_full_test,0,0,8159,RD,0,11.00
mem_full_test,0,0,8161,RD,13,11.00
mem_full_test,0,0,8163,RD,15,11.00
mem_full_test,0,0,8165,RD,5,11.00
mem_full_test,0,0,8167,RD,13,11.00
mem_full_test,0,0,8169,RD,6,11.00
mem_full_test,0,0,8171,RD,6,12.00
mem_full_test,0,0,8173,RD,4,12.00
mem_full_test,0,0,8175,RD,10,11.00
mem_full_test,0,0,8177,RD,8,11.00
mem_full_test,0,0,8179,RD,10,11.00
mem_full_test,0,0,8181,RD,0,11.00
mem_full_test,0,0,8183,RD,9,11.00
mem_full_test,0,0,8185,RD,13,11.00
mem_full_test,0,0,8187,RD,7,11.00
mem_full_test,0,0,8189,RD,7,14.00
mem_full_test,0,0,8191,RD,1,11.00
mem_full_test,0,0,8193,RD,5,11.00
mem_full_test,0,0,8195,RD,13,11.00
mem_full_test,0,0,8197,RD,4,11.00
mem_full_test,0,0,8199,RD,15,11.00
mem_full_test,0,0,8201,RD,0,11.00
mem_full_test,0,0,8203,RD,2,11.00
mem_full_test,0,0,8205,RD,13,11.00
mem_full_test,0,0,8207,RD,0,11.00
mem_full_test,0,0,8209,RD,12,11.00
mem_full_test,0,0,8211,RD,5,11.00
mem_full_test,0,0,8213,RD,12,11.00
mem_full_test,0,0,8215,RD,2,11.00
mem_full_test,0,0,8217,RD,14,11.00
mem_full_test,0,0,8219,RD,15,11.00
mem_full_test,0,0,8221,RD,13,11.00
mem_full_test,0,0,8223,RD,10,11.00
mem_full_test,0,0,8225,RD,1,11.00
mem_full_test,0,0,8227,RD,4,11.00
mem_full_test,0,0,8229,RD,14,11.00
mem_full_test,0,0,8231,RD,0,11.00
mem_full_test,0,0,8233,RD,0,15.00
mem_full_test,0,0,8235,RD,9,12.00
mem_full_test,0,0,8237,RD,9,15.00
mem_full_test,0,0,8239,RD,2,15.00
mem_full_test,0,0,8241,RD,9,19.00
mem_full_test,0,0,8243,RD,5,15.00
mem_full_test,0,0,8245,RD,1,15.00
mem_full_test,0,0,8247,RD,5,13.00
mem_full_test,0,0,8249,RD,5,18.00
mem_full_test,0,0,8251,RD,8,13.00
mem_full_test,0,0,8253,RD,2,11.00
mem_full_test,0,0,8255,RD,7,11.00
mem_full_test,0,0,8257,RD,9,11.00
mem_full_test,0,0,8259,RD,4,11.00
mem_full_test,0,0,8261,RD,11,11.00
mem_full_test,0,0,8263,RD,14,11.00
mem_full_test,0,0,8265,RD,13,11.00
mem_full_test,0,0,8267,RD,9,11.00
mem_full_test,0,0,8269,RD,13,11.00
mem_full_test,0,0,8271,RD,13,12.00
mem_full_test,0,0,8273,RD,13,17.00
mem_full_test,0,0,8275,RD,1,17.00
mem_full_test,0,0,8277,RD,12,16.00
mem_full_test,0,0,8279,RD,0,16.00
mem_full_test,0,0,8281,RD,6,13.00
mem_full_test,0,0,8283,RD,11,11.00
mem_full_test,0,0,8285,RD,6,11.00
mem_full_test,0,0,8287,RD,10,11.00
mem_full_test,0,0,8289,RD,12,11.00
mem_full_test,0,0,8291,RD,11,11.00
mem_full_test,0,0,8293,RD,9,11.00
mem_full_test,0,0,8295,RD,8,11.00
mem_full_test,0,0,8297,RD,6,11.00
mem_full_test,0,0,8299,RD,3,11.00
mem_full_test,0,0,8301,RD,9,11.00
mem_full_test,0,0,8303,RD,15,11.00
mem_full_test,0,0,8305,RD,15,16.00
mem_full_test,0,0,8307,RD,6,15.00
mem_full_test,0,0,8309,RD,6,19.00
mem_full_test,0,0,8311,RD,9,19.00
mem_full_test,0,0,8313,RD,11,16.00
mem_full_test,0,0,8315,RD,0,11.00
mem_full_test,0,0,8317,RD,7,11.00
mem_full_test,0,0,8319,RD,0,11.00
mem_full_test,0,0,8321,RD,2,11.00
mem_full_test,0,0,8323,RD,6,11.00
mem_full_test,0,0,8325,RD,15,11.00
mem_full_test,0,0,8327,RD,7,11.00
mem_full_test,0,0,8329,RD,14,11.00
mem_full_test,0,0,8331,RD,5,11.00
mem_full_test,0,0,8333,RD,1,11.00
mem_full_test,0,0,8335,RD,9,11.00
mem_full_test,0,0,8337,RD,7,11.00
mem_full_test,0,0,8339,RD,3,11.00
mem_full_test,0,0,8341,RD,1,11.00
mem_full_test,0,0,8343,RD,10,11.00
mem_full_test,0,0,8345,RD,11,11.00
mem_full_test,0,0,8347,RD,2,11.00
mem_full_test,0,0,8349,RD,7,11.00
mem_full_test,0,0,8351,RD,5,11.00
mem_full_test,0,0,8353,RD,7,12.00
mem_full_test,0,0,8355,RD,15,11.00
mem_full_test,0,0,8357,RD,7,11.00
mem_full_test,0,0,8359,RD,11,11.00
mem_full_test,0,0,8361,RD,11,13.00
mem_full_test,0,0,8363,RD,2,11.00
mem_full_test,0,0,8365,RD,5,11.00
mem_full_test,0,0,8367,RD,13,11.00
mem_full_test,0,0,8369,RD,5,11.00
mem_full_test,0,0,8371,RD,6,11.00
mem_full_test,0,0,8373,RD,10,11.00
mem_full_test,0,0,8375,RD,0,11.00
mem_full_test,0,0,8377,RD,9,11.00
mem_full_test,0,0,8379,RD,13,11.00
mem_full_test,0,0,8381,RD,2,11.00
mem_full_test,0,0,8383,RD,13,11.00
mem_full_test,0,0,8385,RD,10,11.00
mem_full_test,0,0,8387,RD,12,11.00
mem_full_test,0,0,8389,RD,7,11.00
mem_full_test,0,0,8391,RD,13,11.00
mem_full_test,0,0,8393,RD,14,11.00
mem_full_test,0,0,8395,RD,12,11.00
mem_full_test,0,0,8397,RD,5,11.00
mem_full_test,0,0,8399,RD,6,11.00
mem_full_test,0,0,8401,RD,10,11.00
mem_full_test,0,0,8403,RD,7,11.00
mem_full_test,0,0,8405,RD,12,11.00
mem_full_test,0,0,8407,RD,12,14.00
mem_full_test,0,0,8409,RD,11,14.00
mem_full_test,0,0,8411,RD,14,11.00
mem_full_test,0,0,8413,RD,5,11.00
mem_full_test,0,0,8415,RD,7,11.00
mem_full_test,0,0,8417,RD,11,11.00
mem_full_test,0,0,8419,RD,4,11.00
mem_full_test,0,0,8421,RD,7,11.00
mem_full_test,0,0,8423,RD,6,11.00
mem_full_test,0,0,8425,RD,5,11.00
mem_full_test,0,0,8427,RD,0,11.00
mem_full_test,0,0,8429,RD,6,11.00
mem_full_test,0,0,8431,RD,11,11.00
mem_full_test,0,0,8433,RD,8,11.00
mem_full_test,0,0,8435,RD,9,11.00
mem_full_test,0,0,8437,RD,4,11.00
mem_full_test,0,0,8439,RD,7,11.00
mem_full_test,0,0,8441,RD,4,12.00
mem_full_test,0,0,8443,RD,0,11.00
mem_full_test,0,0,8445,RD,15,11.00
mem_full_test,0,0,8447,RD,13,11.00
mem_full_test,0,0,8449,RD,14,11.00
mem_full_test,0,0,8451,RD,9,11.00
mem_full_test,0,0,8453,RD,0,11.00
mem_full_test,0,0,8455,RD,13,11.00
mem_full_test,0,0,8457,RD,2,11.00
mem_full_test,0,0,8459,RD,4,11.00
mem_full_test,0,0,8461,RD,15,11.00
mem_full_test,0,0,8463,RD,15,15.00
mem_full_test,0,0,8465,RD,11,15.00
mem_full_test,0,0,8467,RD,11,19.00
mem_full_test,0,0,8469,RD,1,14.00
mem_full_test,0,0,8471,RD,5,12.00
mem_full_test,0,0,8473,RD,14,12.00
mem_full_test,0,0,8475,RD,10,11.00
mem_full_test,0,0,8477,RD,8,11.00
mem_full_test,0,0,8479,RD,7,11.00
mem_full_test,0,0,8481,RD,7,15.00
mem_full_test,0,0,8483,RD,4,14.00
mem_full_test,0,0,8485,RD,5,11.00
mem_full_test,0,0,8487,RD,15,11.00
mem_full_test,0,0,8489,RD,7,11.00
mem_full_test,0,0,8491,RD,15,11.00
mem_full_test,0,0,8493,RD,4,11.00
mem_full_test,0,0,8495,RD,8,11.00
mem_full_test,0,0,8497,RD,9,11.00
mem_full_test,0,0,8499,RD,14,11.00
mem_full_test,0,0,8501,RD,0,11.00
mem_full_test,0,0,8503,RD,12,11.00
mem_full_test,0,0,8505,RD,12,16.00
mem_full_test,0,0,8507,RD,3,14.00
mem_full_test,0,0,8509,RD,13,13.00
mem_full_test,0,0,8511,RD,3,16.00
mem_full_test,0,0,8513,RD,8,14.00
mem_full_test,0,0,8515,RD,3,15.00
mem_full_test,0,0,8517,RD,5,15.00
mem_full_test,0,0,8519,RD,12,11.00
mem_full_test,0,0,8521,RD,2,11.00
mem_full_test,0,0,8523,RD,8,11.00
mem_full_test,0,0,8525,RD,1,11.00
mem_full_test,0,0,8527,RD,15,11.00
mem_full_test,0,0,8529,RD,12,11.00
mem_full_test,0,0,8531,RD,14,11.00
mem_full_test,0,0,8533,RD,13,11.00
mem_full_test,0,0,8535,RD,1,11.00
mem_full_test,0,0,8537,RD,3,11.00
mem_full_test,0,0,8539,RD,0,11.00
mem_full_test,0,0,8541,RD,10,11.00
mem_full_test,0,0,8543,RD,14,11.00
mem_full_test,0,0,8545,RD,10,11.00
mem_full_test,0,0,8547,RD,8,11.00
mem_full_test,0,0,8549,RD,10,15.00
mem_full_test,0,0,8551,RD,7,11.00
mem_full_test,0,0,8553,RD,10,12.00
mem_full_test,0,0,8555,RD,6,11.00
mem_full_test,0,0,8557,RD,13,11.00
mem_full_test,0,0,8559,RD,2,11.00
mem_full_test,0,0,8561,RD,12,11.00
mem_full_test,0,0,8563,RD,4,11.00
mem_full_test,0,0,8565,RD,11,11.00
mem_full_test,0,0,8567,RD,9,11.00
mem_full_test,0,0,8569,RD,5,11.00
mem_full_test,0,0,8571,RD,5,12.00
mem_full_test,0,0,8573,RD,7,12.00
mem_full_test,0,0,8575,RD,4,11.00
mem_full_test,0,0,8577,RD,10,11.00
mem_full_test,0,0,8579,RD,10,14.00
mem_full_test,0,0,8581,RD,0,11.00
mem_full_test,0,0,8583,RD,8,11.00
mem_full_test,0,0,8585,RD,0,11.00
mem_full_test,0,0,8587,RD,11,11.00
mem_full_test,0,0,8589,RD,7,11.00
mem_full_test,0,0,8591,RD,14,11.00
mem_full_test,0,0,8593,RD,8,11.00
mem_full_test,0,0,8595,RD,14,11.00
mem_full_test,0,0,8597,RD,15,11.00
mem_full_test,0,0,8599,RD,13,11.00
mem_full_test,0,0,8601,RD,13,12.00
mem_full_test,0,0,8603,RD,7,11.00
mem_full_test,0,0,8605,RD,10,11.00
mem_full_test,0,0,8607,RD,5,11.00
mem_full_test,0,0,8609,RD,1,11.00
mem_full_test,0,0,8611,RD,13,11.00
mem_full_test,0,0,8613,RD,0,11.00
mem_full_test,0,0,8615,RD,13,11.00
mem_full_test,0,0,8617,RD,5,11.00
mem_full_test,0,0,8619,RD,13,13.00
mem_full_test,0,0,8621,RD,11,12.00
mem_full_test,0,0,8623,RD,14,11.00
mem_full_test,0,0,8625,RD,9,11.00
mem_full_test,0,0,8627,RD,11,11.00
mem_full_test,0,0,8629,RD,6,11.00
mem_full_test,0,0,8631,RD,4,11.00
mem_full_test,0,0,8633,RD,7,11.00
mem_full_test,0,0,8635,RD,2,11.00
mem_full_test,0,0,8637,RD,8,11.00
